plasmonics,7
auger,7
conjugated,7
magnetite,7
unitarity,7
efimov,7
image,7
cyclotron,7
kibble-zurek,7
detailed,7
two-photon,7
roton,7
element,7
dopant,7
flakes,7
gate-tunable,7
onto,7
he,7
nickel,7
klein,7
substituted,7
transport:,7
driven-dissipative,7
iii,7
battery,7
half-heusler,7
overdoped,7
diagonalization,7
high-mobility,7
non-perturbative,7
ising-like,7
imbalance,7
pumped,7
challenges,7
i:,7
repulsion,7
diodes,7
inas/gaas,7
multilevel,7
tracking,7
bifurcations,7
nickelate,7
reference,7
space-time,7
nanomagnets,7
stick-slip,7
cycles,7
tsallis,7
passing,7
tests,7
content,7
potentials:,7
first-passage,7
activation,7
faraday,7
curve,7
discrete-time,7
motifs,7
coordination,7
directional,7
paradigm,7
strategy,7
immersed,7
characteristic,7
cloud,7
overlapping,7
na2iro3,7
reflectivity,7
coexisting,7
fragility,7
radial,7
cation,7
agents,7
simulated,7
euler,7
practical,7
vibrated,7
fluorinated,7
tracer,7
trends,7
heterojunctions,7
magnons,7
so,7
visualization,7
memristive,7
harmonically,7
concentrated,7
signal,7
walkers,7
random-field,7
frictionless,7
enriched,7
lasing,7
glasses:,7
quantifying,7
polymeric,7
rotations,7
grating,7
solver,7
positive,7
avalanche,7
jarzynski,7
equality,7
connection,7
manifestation,7
molten,7
two-channel,7
morphological,7
masses,7
glass-forming,7
green,7
zero-field,7
dome,7
paradox,7
conditional,7
window,7
frameworks,7
preferential,7
braiding,7
emitter,7
red,7
top,7
drive,7
plasmas,7
blood,7
color,7
etching,7
c60,7
rayleigh,7
sharp,7
bcc,7
radio,7
current-voltage,7
recovery,7
chains:,7
electrophoretic,7
signals,7
multiferroicity,7
overlap,7
quasi-particle,7
ratchets,7
revisiting,7
predicted,7
rectangular,7
coils,7
nanopores,7
ergodicity,7
improving,7
ti,7
zr,7
box,7
nanostructured,7
double-layer,7
spin-orbit-coupled,7
rna,7
diagonal,7
monopoles,7
strange,7
back,7
backscattering,7
bodies,7
passage,7
prepared,7
interdependent,7
2013,7
multiorbital,7
down,7
quasi-2d,7
organization,7
memories,7
annealed,7
anyon,7
stretched,7
technology,7
cables,7
tips,7
$^3$he,7
automata,7
exhibiting,7
interatomic,7
almost,7
mesoscale,7
recurrence,7
higher-order,7
stimulated,7
h,7
spin-valve,7
multipartite,7
crystallographic,7
inas/gasb,7
verification,7
bipartite,7
redox,7
there,7
broadening,7
polymerization,7
cylinders,6
twin,6
increase,6
p-n,6
spin-phonon,6
degradation,6
sideband,6
kinked,6
generating,6
silicene:,6
dressing,6
antenna,6
phase-field,6
uranium,6
uru2si2,6
combining,6
three-terminal,6
identical,6
calculated,6
self-sustained,6
quasi-static,6
coercivity,6
ferrite,6
predictions,6
screened,6
contrast,6
sio2,6
salts,6
goldstone,6
intersubband,6
multi-layered,6
spin-spin,6
ultra-low,6
pristine,6
reverse,6
transitions:,6
drying,6
snake,6
gain,6
bottom-up,6
unraveling,6
nm,6
fluctuation-induced,6
gating,6
3he,6
ln,6
pr,6
sr_{0,6
o_3$,6
relevance,6
calcium,6
tomonaga-luttinger,6
example,6
searching,6
strongly-correlated,6
j1-j2,6
exfoliated,6
nanofibers,6
oxides:,6
subdiffusion,6
maxwell's,6
whispering,6
gallery,6
z_2,6
bad,6
coarse-graining,6
nb3sn,6
magnetostatic,6
inertia,6
early,6
spin-lattice,6
dominant,6
assemblies,6
setup,6
pulling,6
catastrophe,6
batio3,6
blocks,6
niobium,6
locking,6
kinetically,6
fibers,6
lennard-jones,6
relaxor,6
tilting,6
$_2$as$_2$,6
dimension:,6
dipole-dipole,6
designed,6
extinction,6
cross-section,6
$n$,6
coherently,6
shocks,6
remote,6
ultrasonic,6
crowded,6
polaronic,6
translation,6
<=,6
environmental,6
reflectometry,6
reliability,6
particulate,6
mixtures:,6
intermittent,6
yielding,6
imbalanced,6
high-fidelity,6
probes,6
teleportation,6
spin-chain,6
powder,6
validation,6
sets,6
long-distance,6
nanospheres,6
viral,6
solitary,6
schemes,6
magnetic-field,6
refraction,6
anchoring,6
configurations,6
tube,6
uniqueness,6
quadrupolar,6
testing,6
stacks,6
motility,6
human,6
2-dimensional,6
v,6
reservoirs,6
cloak,6
slip,6
links,6
competitive,6
background,6
multi-channel,6
buckling,6
inertial,6
valence-bond,6
dimerized,6
counterflow,6
proof,6
concept,6
non-thermal,6
kfe2as2,6
fulde-ferrell-larkin-ovchinnikov,6
maximal,6
exciton-polaritons,6
abrupt,6
photoinduced,6
high-q,6
sites,6
be,6
bifeo$_3$,6
spin-resolved,6
key,6
orbitals,6
renyi,6
pinned,6
reliable,6
warping,6
convergence,6
nanodiamonds,6
mollow,6
progress,6
what,6
simplest,6
bitei,6
unit,6
free-energy,6
cost,6
variability,6
semiconductor-superconductor,6
determines,6
meissner,6
two-body,6
foam,6
refrigerator,6
10,6
toy,6
drop,6
anyonic,6
splittings,6
cryogenic,6
strontium,6
iv,6
pn,6
ingaas,6
supramolecular,6
matching,6
trimers,6
garnet,6
reorientation,6
nanorod,6
born,6
nanodisks,6
diamagnetism,6
dendritic,6
nanoparticles:,6
indium,6
regulation,6
zeros,6
bar,6
load,6
revisited:,6
ybrh2si2,6
dressed,6
sum,6
quark,6
subjected,6
associative,6
clouds,6
capture,6
considerations,6
discord,6
metamaterials:,6
factorization,6
guided,6
correlators,6
analogues,6
electrostatics,6
way,6
la$_{1,6
desorption,6
set,6
visible,6
assessment,6
solved,6
magnetoelastic,6
height,6
defined,6
adiabaticity,6
r,6
many-particle,6
sm,6
magneto-electric,6
two-phase,6
spin-charge,6
polymorphs,6
single-crystalline,6
groups,6
small-world,6
distorted,6
errors,6
studying,6
merging,6
photocatalytic,6
fokker-planck,6
carbide,6
ghz,6
significant,6
metastability,6
compass,6
spherically,6
fusion,6
fourier,6
two-species,6
doubly,6
45,6
wavefunctions,6
any,6
nano-oscillator,6
parafermions,6
peierls,6
quantizing,6
coarsening,6
wavefunction,6
multi-scale,6
neurons,6
increasing,6
phenomenology,6
gases:,6
soap,6
engines,6
survival,6
nuclei,6
1+1,6
temperature:,6
half-filled,6
chalcogenide,6
fe-cr,6
edwards-anderson,6
bipolar,6
half-metallicity,6
winding,6
perpendicularly,6
coplanar,6
zone,6
small-angle,6
bi4o4s3,6
isothermal,6
ginzburg-landau,6
snte,6
prospects,6
true,6
acid,6
fluctuation-dissipation,6
bogoliubov,6
break,6
consequences,6
non-hermitian,6
media:,6
amplitudes,6
zero-temperature,6
inequality,6
liquid-gas,6
rheological,6
hts,6
fept,6
inter-layer,6
copolymers,6
metal-organic,6
kicked,6
columnar,6
sigma,6
magnetometry,6
trees,6
developments,6
4d,6
balanced,6
sputtering,6
swimmers,6
positron,6
vo2,6
anisotropies,6
fock,6
explored,6
5bis2,6
light-induced,6
thickening,6
insulator:,6
drift,6
photoassociation,6
science,6
deformable,6
investigating,6
etched,6
steels,6
single-shot,6
probabilities,6
permittivity,5
"comment,5
sb2te3,5
onsager,5
zitterbewegung,5
bell,5
intermetallic,5
metallization,5
floating,5
non-volatile,5
epr,5
tunability,5
noise:,5
equivalent,5
produced,5
removal,5
steel,5
corrosion,5
plates,5
tricritical,5
bilinear-biquadratic,5
möbius,5
comparing,5
ohmic,5
stack,5
neuromorphic,5
template,5
si/sige,5
classes,5
picosecond,5
eu,5
lamellar,5
combinatorial,5
rashba-type,5
functionalization,5
nonpolar,5
slab,5
miscible,5
clock,5
phonon-induced,5
cd,5
-dimensional,5
dual-gated,5
bandwidth,5
$z_2$,5
kosterlitz-thouless,5
fluids:,5
joint,5
limiting,5
multichannel,5
quasi-one,5
spring,5
transverse-field,5
coordinate,5
nanocrystal,5
thick,5
methyl,5
colliding,5
compressive,5
super,5
free-standing,5
constructing,5
created,5
la0,5
wet,5
thresholds,5
demon,5
demagnetization,5
high-$t_c$,5
spin-liquid,5
bundles,5
shedding,5
preserving,5
impacts,5
methodology,5
tissues,5
titanate,5
time-of-flight,5
advanced,5
bipolarons,5
alloying,5
biexcitons,5
polydisperse,5
fullerenes,5
two-dimensions,5
order-disorder,5
junction:,5
packet,5
ring-shaped,5
xyz,5
sparse,5
advances,5
implantation,5
shift,5
bethe-salpeter,5
biexciton,5
nodes,5
lamno3,5
unveiling,5
one-particle,5
extensions,5
pores,5
nesting,5
fermions:,5
gene,5
supersymmetric,5
noise-induced,5
globally,5
averages,5
delay,5
markovian,5
fitness,5
micromechanical,5
waves:,5
bayesian,5
transform,5
structured,5
shielding,5
adhesion,5
interconnected,5
correcting,5
inclusions,5
tissue,5
cycling,5
genetic,5
instantaneous,5
implementing,5
multiphase,5
elliptic,5
dust,5
low-lying,5
12,5
calibration,5
gpu,5
electromechanical,5
squeezed,5
non-relativistic,5
billiards,5
frozen,5
horizontal,5
nanoflakes,5
corrugated,5
fe$_{0,5
impurity-induced,5
keldysh,5
shastry-sutherland,5
dmit,5
nonadditive,5
trilayers,5
end,5
spin-valley,5
plaquette,5
negativity,5
absorbing,5
cracks,5
ambipolar,5
néel,5
martensitic,5
than,5
telluride,5
dirty,5
aa-stacked,5
intersite,5
halide,5
precursors,5
clean,5
primitive,5
ferrimagnets,5
contour,5
diffusivity,5
afm,5
chern-simons,5
quasicrystal,5
mach-zehnder,5
fraction,5
program,5
refinement,5
autonomous,5
cumulant,5
status,5
which,5
heterogeneities,5
dimensions:,5
smectic,5
describing,5
evanescent,5
tantalum,5
spots,5
gpa,5
hcp,5
hanle,5
inorganic,5
precipitation,5
fronts,5
three-state,5
variation,5
photo-excited,5
peltier,5
attenuation,5
constrictions,5
path-integral,5
limitations,5
superparamagnetic,5
pseudo-spin,5
continuously,5
gallium,5
magnets:,5
emulsion,5
regime:,5
randomness,5
tb2ti2o7,5
blume-capel,5
6k0,5
4fe2as2,5
configurational,5
disc,5
wells:,5
strategies,5
bacteria,5
levy,5
spin-boson,5
cycle,5
zeno,5
distant,5
axisymmetric,5
cooperation,5
brain,5
newtonian,5
noble,5
ethylene,5
shear-induced,5
],5
future,5
past,5
surface:,5
pump-probe,5
mos2:,5
linear-scaling,5
projector,5
brittle,5
polarizable,5
spin-,5
sintering,5
average,5
ytterbium,5
spin-3/2,5
indistinguishable,5
sr$_2$ruo$_4$,5
divergence,5
vanishing,5
velocities,5
tweezers,5
butterfly,5
stoichiometric,5
subwavelength,5
games,5
lindblad,5
mems,5
making,5
precision,5
release,5
nanosheets,5
dichalcogenide,5
covalency,5
cecoin5,5
flocking,5
hydration,5
cafe2as2,5
software,5
nanoribbons:,5
moiré,5
fe1-xcox,5
xy-model,5
blocking,5
solvation,5
heteroepitaxial,5
homogenization,5
spectrometer,5
cholesteric,5
blue,5
spot,5
self-trapping,5
ingan/gan,5
thermometry,5
four,5
electroluminescence,5
nano-scale,5
healing,5
metabolic,5
excitable,5
nv,5
gross-neveu,5
sandpile,5
communities,5
aperiodic,5
hydrophilic,5
voter,5
s=1,5
screw,5
energetic,5
h2,5
superconductor-normal,5
bulk-edge,5
alphen,5
haldane,5
nanocomposite,5
walker,5
quartz,5
phase-sensitive,5
few-fermion,5
multifractality,5
coarse,5
graining,5
direction,5
lieb-liniger,5
inhomogeneities,5
collisionless,5
expressions,5
griffiths,5
sequences,5
secular,5
monoclinic,5
capped,5
excited-state,5
old,5
1111-type,5
x=0,5
nanoresonators,5
coaxial,5
trap:,5
metropolis,5
generators,5
kramers,5
molecules:,5
suitable,5
spacetimes,5
enzymatic,5
association,5
generalised,5
hong-ou-mandel,5
slabs,5
leaky,5
graphene-like,5
compounds:,5
subbands,5
inferred,5
causal,5
conserving,5
time-domain,5
ductile,5
linewidth,5
stabilized,5
spin-state,5
london,5
native,5
co/pt,5
sns,5
sudden,5
stretching,5
simulator,5
multi-terminal,5
exposed,5
branching,5
rocking,5
expanding,5
magnetron,5
shortcuts,5
cascades,5
non-resonant,5
output,5
packets,5
destruction,5
spinodal,5
$d$-wave,5
toric,5
crossed,5
domain-wall,5
doubling,5
simulators,5
mathematical,5
cdse,5
harvesting,5
result,5
digital,5
laughlin,5
trace,5
saturated,5
spatiotemporal,5
microrheology,5
limited,5
tetrahedral,5
plate,5
describe,5
bis2-based,5
associating,5
programmable,5
mn-doped,5
first-principle,4
quantities,4
non-integrable,4
high-order,4
glass:,4
ultrasensitive,4
non-boolean,4
single-component,4
criteria,4
paramagnetism,4
stokes-einstein,4
numerically,4
process:,4
augmented,4
multidimensional,4
self-induced,4
programming,4
closing,4
tilt,4
iron-pnictides,4
coherences,4
front,4
powders,4
projective,4
synaptic,4
anodic,4
boron-nitride,4
creating,4
monitoring,4
imaginary,4
tl,4
heterostructures:,4
spinels,4
space:,4
md,4
smooth,4
rutile,4
ca10,4
arsenides,4
nanostructures:,4
record,4
sb,4
1-d,4
filters,4
magnetometer,4
similar,4
spin-hall,4
round,4
2-x,4
alkaline,4
magnitude,4
permalloy,4
poor,4
epitaxially,4
point-contact,4
reconstructions,4
optimally,4
122,4
bi-layer,4
electric-field,4
$sm_{0,4
sequence,4
stoichiometry,4
diffusing,4
[111],4
stone-wales,4
segmented,4
uniformly,4
wormlike,4
spin-fluctuation,4
iron-chalcogenide,4
+,4
ybco,4
fete,4
printing,4
wafer,4
as1-xpx,4
unoccupied,4
swift,4
flexural,4
inner,4
metric,4
exceptional,4
focused,4
rubber,4
ergodic,4
uniaxially,4
stratified,4
nonzero,4
orthogonal,4
fourth-order,4
nanocluster,4
linked,4
adjacent,4
rod,4
decoupled,4
eutectic,4
suppressed,4
refractive,4
as$_{1-x}$p$_x$,4
chain:,4
tripartite,4
fractionalization,4
mnbi,4
realized,4
illustration,4
trion,4
piston,4
protection,4
optimally-doped,4
back-action,4
quaternary,4
dmft,4
adhesive,4
fflo,4
zirconium,4
sea,4
ellipsoids,4
kelvin,4
nanocavities,4
translational,4
representations,4
analogy,4
obtain,4
nanosecond,4
cancellation,4
hawking,4
white,4
motions,4
precise,4
flat-band,4
potassium,4
inequalities,4
quantum-limited,4
non-invasive,4
codes,4
forming,4
eigenstates,4
high-frequency,4
resources,4
sharing,4
quasi-periodic,4
coal,4
broad,4
microgravity,4
vibronic,4
passive,4
visibility,4
type-i,4
intermittency,4
mott-hubbard,4
tail,4
microscopy:,4
benchmarking,4
spinon,4
lengths,4
fingerprints,4
achieving,4
biochemical,4
reynolds,4
high-field,4
pit,4
determinant,4
momentum-resolved,4
convection,4
phosphorus,4
strain:,4
overlaps,4
protocol,4
comprehensive,4
ws2,4
benzene,4
carnot,4
inductance,4
spin-singlet,4
respect,4
self-diffusion,4
improper,4
dielectrics,4
filaments,4
micromagnetic,4
spaces,4
fingerprint,4
three-phase,4
pr0,4
7ca0,4
restricted,4
compensated,4
actinide,4
acceptor,4
vortex-antivortex,4
analytically,4
section,4
glassiness,4
srruo3,4
ligand,4
improvement,4
side,4
banding,4
separated,4
warm,4
statistically,4
powerful,4
resonant-tunneling,4
aba,4
braid,4
near-infrared,4
finite-time,4
opportunities,4
photoconductivity,4
parabolic,4
la2-xsrxcuo4,4
exfoliation,4
jellium,4
nickelates,4
hfo2,4
moduli,4
defect-induced,4
soft-core,4
stabilizing,4
structures:,4
scattering:,4
sizes,4
v2o3,4
wake,4
averaged,4
eutio3,4
loaded,4
bichromatic,4
wiedemann-franz,4
magnetostructural,4
confinement-induced,4
predictive,4
electrowetting,4
flexoelectricity,4
twist-bend,4
pvc,4
13,4
generate,4
elastomers,4
coalescence,4
ultraviolet,4
colloid,4
magnetisation,4
nano-oscillators,4
nontrivial,4
film:,4
superhydrophobic,4
leakage,4
soluble,4
dependences,4
two-,4
interspecies,4
simplified,4
morphogenesis,4
ads,4
hermitian,4
superpositions,4
leading,4
computations,4
skin,4
symmetrical,4
zipf's,4
fractionation,4
cs,4
nucleus,4
multi-dimensional,4
guide,4
transistors:,4
spin-s,4
lifting,4
gamnas,4
rubidium,4
hydrocarbons,4
polarizability,4
wavelength,4
susceptibilities,4
nanoelectromechanical,4
cohesive,4
slips,4
many-electron,4
ba1-xkxfe2as2,4
operating,4
used,4
laplacian,4
rock-salt,4
vibrating,4
polymers:,4
curie,4
revealing,4
abnormal,4
anharmonicity,4
single-file,4
liquid-solid,4
solid-liquid,4
pseudo-magnetic,4
actuation,4
cloaks,4
sr$_2$iro$_4$,4
spin-imbalanced,4
bonded,4
figure,4
merit,4
archimedean,4
evaporation,4
pathway,4
nanojunctions,4
uru$_2$si$_2$,4
spin-density-wave,4
biopolymers,4
offset,4
transition:,4
anatase,4
definition,4
silicide,4
ceramic,4
irte2,4
d'yakonov-perel',4
quasi-equilibrium,4
angles,4
ellipsoidal,4
imperfect,4
induce,4
retrieval,4
on-site,4
matter:,4
brushes,4
ultrashort,4
equilibria,4
peaks,4
host,4
subband,4
disorder:,4
dissipationless,4
ice:,4
slater,4
zinc-blende,4
circuit-qed,4
finding,4
absorbers,4
classifying,4
asymptotics,4
kernel,4
induces,4
present,4
double-stranded,4
tempering,4
epidemics,4
on-demand,4
outbreaks,4
extraction,4
conjecture,4
message-passing,4
neel,4
nbtin,4
drives,4
conservative,4
contrasting,4
evolving,4
unfolding,4
superposition,4
retarded,4
meets,4
reconstructed,4
extending,4
kinks,4
weak-coupling,4
same,4
trigonal,4
inspired,4
orbits,4
quasi-particles,4
cells:,4
thermostatistics,4
next-nearest-neighbor,4
no-go,4
subdiffusive,4
bcs-like,4
rvb,4
high-performance,4
aso,4
metal-oxide-semiconductor,4
flux-flow,4
rydberg-dressed,4
20,4
inter,4
dzyaloshinsky-moriya,4
hardness,4
pitch,4
rev,4
islands,4
fractals,4
three-component,4
auxiliary,4
birefringence,4
discovery,4
cooper-pair,4
dimerization,4
re-entrant,4
laponite,4
templates,4
confinement:,4
organometallic,4
haas-van,4
microstructures,4
lorentz,4
two-point,4
dresselhaus,4
quantification,4
displacements,4
make,4
haas,4
time-varying,4
planes,4
anion,4
stiff,4
fatigue,4
sige,4
galilean,4
zero-dimensional,4
discharge,4
speckle,4
gratings,4
yang-mills,4
long-lived,4
ads/cft,4
neuronal,4
obstacle,4
shaped,4
relating,4
gl,4
initiation,4
concepts,4
manifold,4
meniscus,4
foams,4
pyrochlores,4
construct,4
point:,4
interaction-induced,4
30,4
lagrangian,4
parent,4
arising,4
unique,4
band-structure,4
epoxy,4
zero-range,4
perturbations,4
protocols,4
order-by-disorder,4
yba2cu3o6,4
microfluidic,4
termination,4
nanopillars,4
tmtsf,4
size-dependent,4
fese0,4
types,4
zero-modes,4
d=2,4
derivative,4
biomolecules,4
mechanics:,4
trains,4
proximity-induced,4
even,4
micelles,4
magnetostriction,4
nodeless,4
ices,4
palladium,4
collinear,4
cuo,4
resonating,4
redistribution,4
ultrahigh,4
nested,4
parametrically,4
apparatus,4
mössbauer,4
determinantal,4
permutation,4
nonextensive,4
oil,4
expansions,4
d-dimensional,4
purity,4
high-k,4
nanoscopic,4
atmosphere,4
liquid:,4
reservoir,4
calculus,4
semicrystalline,4
in-gap,4
long-time,4
extraordinary,4
algebras,4
approximation:,4
timescales,4
semi-classical,4
superdiffusion,4
smb$_6$,4
polarity,4
spin-seebeck,4
buried,4
spin-photon,4
spin-splitting,4
opinion,4
arbitrarily,4
memristors,4
occupation,4
kuramoto,4
pseudopotential,4
capacitors,4
bis2,4
stopping,4
esr,4
intercalation,4
15,4
mosfet,4
capillarity,4
oblique,4
crucial,4
coatings,4
spin-density,4
disulphide,4
two-state,4
superfluid-insulator,4
3-d,4
instantons,4
pentacene,4
pumps,4
9,4
inclusion,4
interparticle,4
mid-infrared,4
disk,4
bi$_2$se$_3$,4
nitrides,4
piezo,4
phase:,4
silicon-vacancy,4
{\it,4
carlo:,4
rényi,4
group:,4
molar,4
t-j,4
rg,4
appearance,4
tails,4
precipitates,3
lens,3
melts,3
large-area,3
semi-metals,3
low-loss,3
account,3
terminal,3
double-wall,3
flux-driven,3
transmon,3
mos$_{2}$,3
cuxbi2se3,3
laalo_3/srtio_3,3
assembled,3
boson-fermion,3
disorder-driven,3
k-space,3
indices,3
single-spin,3
artificially,3
dysprosium,3
self-field,3
ultra-strong,3
vertically,3
detect,3
spinons,3
resolving,3
modifications,3
hexatic,3
biquadratic,3
α,3
third-harmonic,3
cantilevers,3
selected,3
hydrocarbon,3
histogram,3
grazing,3
superconductor-ferromagnet,3
close-packed,3
promising,3
nucleation:,3
top-down,3
supersymmetry,3
insertion,3
smectic-a,3
superconductor-semiconductor,3
rotons,3
research,3
cracking,3
core-level,3
spirals,3
7}$ca$_{0,3
analyses,3
covalent,3
perspectives,3
$j_1-j_2$,3
microswimmer,3
compensation,3
nife2o4,3
vapor-liquid,3
stabilities,3
bn,3
fabry-perot,3
field-tuned,3
nanopillar,3
fluctuations:,3
short-time,3
anderson-holstein,3
interface-induced,3
multi-species,3
q-state,3
hydrogenic,3
tio$_2$,3
doping-induced,3
far-infrared,3
cecu2si2,3
ring-exchange,3
periodicity,3
pbtio3,3
arrest,3
bi-2212,3
checkerboard,3
lithography,3
exerted,3
grafted,3
sub-gap,3
herbertsmithite,3
3he-b,3
dendrites,3
mg1/3nb2/3,3
?,3
man's,3
bimno3,3
bi2te2se,3
nanoplatelets,3
subgap,3
isoelectronic,3
order-parameter,3
inherent,3
f-substituted,3
yb,3
vinylidene,3
cause,3
polycarbonate,3
intercalated,3
establishing,3
going,3
mode-coupling,3
underdamped,3
$_{2}$as$_{2}$,3
least-squares,3
estimators,3
twofold,3
magnetoconductance,3
elongated,3
swelling,3
roughening,3
non-ideal,3
ferrimagnetism,3
hopg,3
macroscopically,3
repeated,3
operational,3
contacted,3
ensembles:,3
affected,3
austenite,3
interfacing,3
ordinary,3
passivation,3
-oriented,3
hyperthermia,3
k0,3
as$_{1-x}$p$_{x}$,3
naxcoo2,3
ferroic,3
third-,3
leaf,3
translation-invariant,3
inherently,3
macromolecules,3
toughness,3
bone,3
revival,3
electronically,3
matched,3
abrikosov,3
$p_x+ip_y$,3
fermi-hubbard,3
photo-induced,3
insulator-metal,3
graded,3
swarms,3
pedestrian,3
drude,3
dilution,3
a-site,3
perspective:,3
treating,3
euclidean,3
p-doped,3
indistinguishability,3
disturbance,3
ladders:,3
facilitated,3
gaas/alas,3
growth:,3
irreducible,3
revised,3
peeling,3
multi-walled,3
steady-states,3
manifolds,3
dip,3
photonic-crystal,3
directly,3
equalities,3
message,3
self-healing,3
dye-doped,3
single-atom,3
records,3
mev,3
missing,3
second-harmonic,3
capsid,3
yukawa,3
self-assembling,3
schrodinger,3
given,3
earthquakes,3
scientific,3
nanolaser,3
centered,3
rotor,3
look,3
ftir,3
linearly,3
forced,3
backaction,3
orthogonality,3
moderate,3
bounded,3
single-ion,3
skyrme,3
identities,3
differently,3
8,3
observability,3
transducers,3
silicon-based,3
magnetic-field-induced,3
state-dependent,3
systems",3
