nonsemisimple,1
verlinde,1
$\dc,1
p^3$,1
cosmologies,1
macdonald,1
7zeta,1
/2,1
a-superstatistics,1
coevolution,1
individual-based,1
'fuzzy,1
confinement',1
rotatory,1
updates,1
alone,1
phenotypic,1
hiding,1
may,1
contribute,1
cast,1
no-deleting,1
no-cloning,1
weak-coupling-like,1
four-level,1
trapping:,1
emptiness,1
two-fluxon,1
cooling-heating,1
unfinished,1
revolution,1
cooperativity:,1
nonequivalence,1
15}cuo_{4-y},1
polynuclear,1
`first-principles,1
formalism'",1
concentric,1
fe75cu4ni4mo2b15,1
transforms,1
continua,1
section-based,1
queueing-theoretical,1
assessing,1
catastrophe,1
disaster,1
bosonizing,1
$lamno_3$,1
spatially-separated,1
triple,1
methanol,1
aluminum,1
honi2b2c,1
quantum-hall-insulator,1
nitrogen:,1
"micro"-,1
"macro-",1
eco-systems:,1
large-compressibility,1
bubbly,1
upt_{3},1
th-substitution,1
cerhin_5,1
scale--invariant,1
allocation,1
os$_{1-x}$ru$_x$,1
$_4$sb$_{12}$,1
nanopore:,1
lift,1
tensile,1
detect,1
looped,1
flux-flow,1
multi-terminal,1
electro-reflectance,1
grids,1
cat-,1
anions,1
trainable,1
inmnas/,1
non-activated,1
establishing,1
alteration,1
niobate,1
multi-modes,1
microavalanches,1
nd_{2-x}ce_xcuo_{4\pmδ},1
three-dimentional,1
weak-order,1
resistometry,1
tensorial,1
nonergodic,1
superconductor-normal,1
running,1
gamnas:,1
spin-glasses:,1
offsets,1
ingaas/gaas,1
c-v-profiling,1
schroedinger-poisson,1
yba2cu3o7-a,1
crystal-lattice,1
vortex-melting,1
"estimate,1
particles",1
abundance,1
polymorphism,1
carrier-phonon,1
anisotopic,1
diagonalizations,1
domain-wall,1
s^z,1
zz,1
35}$coo$_{2}$$\cdot,1
quasi-oscillations,1
$yba_2ca_3o_{7-δ}$,1
convince,1
others,1
solid-solid,1
viruses,1
linearly,1
quasistates,1
coins,1
show,1
heads,1
fermi's,1
thick-film,1
resistors,1
decoupled,1
monomer,1
β''-,1
_4[,1
h_3o,1
c_2o_4,1
_3]y,1
phases:,1
coupled-valley,1
resonantly-excited,1
rotator,1
lineshape,1
mn12ac,1
gaas:,1
operator-based,1
effectively,1
`the,1
domains'",1
schmalian,1
wolynes,1
wu,1
fingerprinting,1
acousto-optics,1
semicore,1
crystalization,1
$ν$=3,1
period-doubling,1
q-component,1
durability,1
yba$_2$cu$_3$o$_7$-ag$_2$o,1
tracy-widom,1
``electron-phonon,1
bad,1
solvents:,1
pullout,1
unraveling,1
spin-density,1
observer,1
athermal,1
nonpolynomial,1
meingast,1
operating,1
devices:,1
d_{x^2-y^2},1
projected,1
multispin,1
two-time,1
glauber-ising,1
opportunity,1
regulating,1
vehicle,1
atom-number,1
photodetection,1
accelerating,1
off-axial,1
policy:,1
profit,1
non-dissipative,1
slow-combustion,1
infinitely-many,1
absorbing-state,1
pulsed-laser-ablated,1
bi4-xndxti3o12,1
located,1
plates,1
vertex-cover,1
moduli,1
cost,1
reference-plane,1
transfer-matrix,1
concave,1
international,1
xy-magnets,1
they,1
enter,1
takes,1
phononic,1
clamped,1
sol-gel,1
capping-induced,1
single--molecule,1
mining,1
naxcoo,1
unhydrated,1
integer-spin,1
edwards-like,1
$p$-,1
four-terminal,1
company's,1
inductive,1
na2v3o7,1
photoproduction,1
ca_3ga_{2-x}mn_xge_3o_{12},1
orange,1
capture-number,1
island-size,1
whisker,1
noise-perturbed,1
indirectly,1
gate-controllable,1
spin-battery,1
nanoshells,1
amplified,1
imitation,1
mangetic,1
thin-films,1
fe-based,1
ferric,1
wheels,1
'depolarization,1
ferroelectrics',1
swarms,1
annealing:,1
faulting,1
``reexamination,1
narayan,1
dhar,1
pyroelectric,1
variable-range,1
fermats,1
riemann,1
synergistic,1
fe2o4-ferroelectric,1
mno3-ferroelectric,1
$_{2}$cu[n,1
$_{2}$]cl,1
semiconductor-permalloy,1
hybrids,1
consisting,1
one-sided,1
mfe2o4-pzt,1
m=ni,1
self-protecting,1
singlets,1
s-,1
unreconstructed,1
ceni_2ge_2,1
speciation,1
fall,1
society,1
polish,1
market?,1
quantised,1
plethora,1
informational-entropies,1
magnetostrictive,1
ucu2si,1
self-repulsion,1
subtle,1
`random',1
latio3:,1
local-moment,1
binaries,1
core-ring,1
bolometric,1
ultra-low-loss,1
jet,1
neuroinformatics:,1
going,1
our,1
way?,1
nbse2,1
computationally,1
2a->3a,1
4a->0,1
parties,1
join,1
government,1
all-semiconductor,1
super-roughening,1
disorder-dominated,1
codoped,1
ultraclean,1
yba$_2$cu$_3$o$_7$:,1
anti-resonant,1
non-poissonian,1
read-out,1
magneto-photoabsorption,1
salty,1
entangle?,1
co$_{57}$ti$_{43}$,1
b-2$pσ$,1
$pπ$,1
alb$_2$,1
zrb$_2$,1
bcs-rpa,1
pulled,1
helicase,1
agvp2s6,1
nife/femn,1
energy-time,1
quasi-particles,1
epsilon-expansion,1
symmetry-broken,1
anisotropies,1
overhauser,1
superoperator,1
response;,1
unifying,1
exposing,1
non-superconducting,1
la$_{2-x}$sr$_x$cu$_{1-y}$zn$_{y}$o$_4$,1
cerhin_5;:,1
gamn$_3$n,1
$c=1$,1
n-values,1
queuing,1
"hung,1
elections,1
scenario",1
co-tunneling,1
dipolar-biased,1
quadrupolar,1
pr$_{x}$la$_{1-x}$pb$_3$,1
$x$$\le$0,1
slope-like,1
track,1
diamond:,1
kernels,1
tag-based,1
near-perfect,1
distributions?,1
data;,1
artificially,1
jazz,1
characterizations,1
dolphin,1
chiral-symmetry,1
``first-principles,1
junctions'',1
edwards-wilkinson,1
spin-entangled,1
vortex-vacancy,1
8+delta,1
timely,1
toxicants,1
a-site,1
ordered/disordered,1
manganites;,1
rbamn2o6/r0,1
quasicrystalline,1
i-al_{72}pd_{19,1
5}mn_{8,1
5}:,1
explicitly,1
microstructured,1
nb0,1
7ge0,1
becchi-rouet-stora-tyutin,1
nh,1
$x^{3}σ^{-}$,1
interstitials,1
$eu_{0,1
4}b_{6}$,1
pedestrian,1
brown,1
twiss,1
setup,1
$eu_{1-x}ca_{x}b_{6}$,1
charge-generated,1
arches,1
fibrillar,1
cage,1
microchannel,1
non-equilibrated,1
baths,1
stromatolites:,1
care?,1
magnetite,1
gallery,1
bose--einstein,1
widely,1
spin-flop,1
multilayers?,1
complicated,1
holon-antiholon,1
signal-to-noise,1
normal-superconductor,1
nano$_2$,1
co-pt,1
bi-based,1
$p,1
t$-invariant,1
pzn-8%pt,1
nonreciprocity,1
rayleigh-benard,1
ultimate,1
kinks,1
inhomogenous,1
utsn,1
t=ni,1
zn$_{1-x}$co$_x$o,1
edge:,1
$sr_2comoo_{6-δ}$,1
nano-mechanical,1
co-existence,1
dislocated,1
deoxygenated,1
login,1
servers,1
low-conductivity,1
dinosaurs,1
gravitation:,1
transitions",1
pseudo-fractal,1
yba$_{2}$cu$_{3}$o$_{6,1
99}$,1
cooled,1
thermoremanent,1
fractures:,1
small-scale,1
intensity-expansion,1
multiresolution,1
births,1
teenagers,1
texas,1
electrochemically,1
time-delayed,1
tumbling,1
peer,1
heme,1
xerogel,1
photo-conductivity,1
nano-structured,1
maximisation,1
daisyworld,1
voltage-biased,1
single-parameter,1
two-parameter,1
neuromorphometric,1
3d-ion,1
systems-,1
dilation,1
nanocavities,1
kev,1
bc-plane,1
crylstals,1
coupler,1
$p$-spin,1
navier,1
stokes,1
moleular,1
gains,1
yba_2cu_3o_6,1
95,1
placement,1
dopants,1
tcnq,1
analyses,1
vertex:,1
labeled,1
exciting,1
1:,1
beads-on-string,1
threads,1
3he-a1,1
all-optical,1
nial,1
pdti,1
young's,1
microcapsule,1
hot-electron,1
phonon-cooled,1
minorities,1
position,1
pairwise,1
cobaltate,1
deuterate,1
naxcoo2o4xd2o,1
fe/ge,1
au0,1
7in0,1
story,1
field-shift,1
superconductivity-related,1
[pm,1
no$_3$,1
$_2$]$_n$,1
mn\sp{4+},1
$\bm{0,1
54,1
80}$,1
factorizations,1
sr2ruo4:,1
neutrons,1
si-nanocrystal,1
priciple,1
bidirectional,1
moderated,1
super-diffusion,1
stranski-krastanov-like,1
resonantly,1
pumping:,1
yb3ga5o12,1
yb2mo2o7,1
gd2mo2o7,1
asymptotical,1
von-neumann,1
holography:,1
multiorbital,1
fluctuation-exchange,1
critically,1
estimates,1
unbiased,1
201,1
mössbauer,1
alternate,1
fingerprint,1
photoemission:,1
k-representation,1
observability,1
pre-breakdown,1
efect,1
analogous,1
encounter-controlled,1
reactants,1
mn12-based,1
acetate,1
schulman,1
metamorphosis,1
$ν=,1
2/5$,1
quasi-langmuir-blodgett,1
duplication,1
motor-microtubule,1
dipoles,1
$ν=2$,1
kdv-burgers,1
exposed,1
nonhomogeneous,1
chess,1
bi$_2$sr$_2$cacu$_2$o$_,1
measurement:,1
suppresses,1
upper-hubbard,1
ionicity,1
overlap,1
palladium,1
lipo3,1
multi-time,1
conservative?,1
invasion,1
electron-beam,1
lithography,1
variable-coupling,1
exact-exchange,1
noble-gas,1
sr2fe,1
ta,1
o6,1
k-edge,1
l2,1
3-edge,1
radiation-intensity,1
mixed-spin,1
nickelate,1
5nio4,1
statistics;,1
finite-difference,1
too,1
wonderful,1
believe?,1
pipette,1
neutrino,1
file-sharing,1
quasinormal,1
sym,1
higher-level,1
q-operators,1
finite-volume,1
multispecies,1
fourier's,1
continuity,1
topology:,1
trimer:,1
'new',1
self-trapping,1
vertices,1
motility,1
stiffening,1
actin-myosin,1
capacity?,1
"sadi,1
carnot,1
carnot's,1
retinocollicular,1
symbolic,1
n-step,1
circle,1
galilean,1
matter-radiation,1
les,1
ordinateurs,1
quantiques,1
affrontent,1
le,1
hilbert,1
multi-party,1
non-classical,1
analogues,1
superpositions,1
maximally,1
nanodrop,1
poincare,1
recurrences,1
'stripe,1
phases',1
lasetron,1
stocks,1
commodities,1
scale-dependent,1
indian,1
annni,1
effective-field,1
saturation:,1
ctrw,1
li2,1
rbacuo:123,1
ultrasharp,1
elecromagnetic,1
dc/ac,1
mr,1
33,1
x</=0,1
naxcoo2-yh2o,1
nd$_{1-x}$pb$_{x}$mno$_{3}$,1
spin-3/2,1
epsilon,1
xo,1
nanocrystallites,1
inputs,1
transmission-line,1
gexasxse1-2x,1
reorganization,1
assembly:,1
`unjamming,1
function',1
1010,1
nonresonant,1
holeburning,1
range:,1
cacu$_{3}$ti$_{4}$o$_{12}$,1
thermo,1
microphase,1
homopolymer--oligomer,1
diversity,1
ageing-related,1
breather,1
stress-aging,1
la2/3,1
sr/ca,1
1/3mno3,1
mosr2ycu2o8,1
photoelasticity,1
mosr2rcu2o8,1
mo-1212,1
delocalisation,1
mg$_{1-x}$al$_x$,1
b$_2$,1
non-centrosymmetric,1
$cept_3si$,1
optical-lattice,1
cafe2o4,1
`universal',1
affairs,1
seperation,1
as2s3,1
created,1
non-wigner,1
crescentic,1
mgti$_2$o$_4$:,1
counterflow,1
finite-element,1
conditions:,1
sub-kelvin,1
27,1
bang-bang,1
cdmnte,1
complex-band,1
determine,1
off-resonant,1
anti-mirages,1
surprises,1
continuous-wave,1
multi-electron,1
reaction-limited,1
sintering,1
saturated,1
hydrogenic,1
linguistic,1
flipping,1
carrier-overdoping,1
non-zero,1
$uge_2$,1
coil,1
noise:,1
znse,1
landscape-based,1
*yh,1
half-metals,1
one-step,1
replica-symmetry-broken,1
interfaces:,1
spectroscopies,1
insulator/metal,1
halide,1
proposed,1
post-anneal,1
pt/ti/sio2/si,1
$p_x+ip_y$-wave,1
ho11mg15zn74,1
ropes:,1
apex,1
predator,1
ortho-ii,1
microscopically,1
unconditionally,1
worth,1
thinking,1
twice,1
photo-physical,1
nonlinear-optical,1
polymer:,1
hydroxylated,1
pyridyl,1
para-phenylene,1
t=4,1
2k,1
mechanosensing,1
rbcl,1
möbius,1
bf3-doped,1
gasses,1
symmetry-breaking,1
mgcni3:,1
conventional,1
conformationally,1
carrier-mediated,1
ion-implanted,1
p+gaas:c,1
chain-plane-composite,1
nis_2,1
coefficient:,1
non-demolition,1
fock,1
instance,1
dirac-like,1
evaluating,1
gauges,1
electroluminescence,1
spin-led,1
$α$-relaxation,1
orthogonal,1
ensemble:,1
magnetoresistivity,1
multi-domain,1
micelle-suspended,1
[mn2+,1
3d5,1
hole],1
nd2cuo4,1
nd1,1
trions,1
sequential-,1
co-,1
colossal-magnetoresistance,1
anistropy,1
2}$co$_{0,1
8}$cl$_{2}$-fecl$_{3}$,1
should,1
retirement,1
age,1
$2e$,1
$σ$-model,1
yvo3,1
'giant',1
bi$_{2}$sr$_{2}$cacu$_{2}$o$_{8+δ}$,1
electromotive,1
obscured,1
$\mathrm{\bf{yba_{2}cu_{3}o_{7-δ}}}$,1
disordering,1
3-x}la_{0,1
7}ce_xcuo_4,1
kinetic-energy,1
nanoscale-sic,1
enhancing,1
oxidized,1
vorticity-dependent,1
seven-dimensional,1
lsmo,1
$tiocl$,1
fe-n,1
cross-linked,1
cytoskeletal,1
generates,1
f=2,1
groundstates,1
recognized,1
routing,1
internet-like,1
high-$t_{\rm,1
c}$,1
order-parameter,1
fe/w,1
cuo_{6},1
charge/spin,1
la_{2-x-y}nd_{y}sr_{x}cuo$_{4},1
adiabatical,1
manganese-doped,1
semiconductor?,1
3coo2*yh2o,1
shelving,1
charge-qubit,1
magnetoexcitons,1
lattice-loaded,1
hfb,1
flattening,1
h-t,1
superconductor-metal-insulator,1
bismuth,1
metal-graphite,1
beta$-tin->imma->sh,1
octagonal,1
sub-microsecond,1
topics,1
magnetometrically,1
co-polymer,1
irreversibility:,1
jacobi-trudi,1
giambelli,1
magnetothermopower,1
desired,1
nis_{2-x}se_x,1
simplest,1
fermigas,1
condensates:,1
intragranular,1
2223,1
bi-2223/ag,1
barkhausen,1
ligand-induced,1
receptor,1
pre-association:,1
fgf-2,1
meanings,1
vitrification,1
3coo2,1
h2o,1
one-mode,1
percolation-based,1
new-product,1
walled,1
micelle-encapsulated,1
algorithms:,1
contrasting,1
trappable,1
nb3sn,1
japanese,1
companies,1
microtomography,1
$β$-na$_{0,1
33}$v$_2$o$_5$,1
interior,1
plateau-insulator,1
soret-casimir,1
holographic,1
kink-induced,1
galam's,1
opinions,1
loading/unloading,1
70coo2,1
nanoconstrictions,1
spin-ordering,1
tendencies,1
cecoin5:,1
in-nqr,1
co-nmr,1
flight,1
prisoners',1
acquaintance,1
spikes,1
quasi-equilibria,1
high-$\bf,1
t_c$,1
zero-dimensional,1
vertex-interacting,1
2-electron,1
justification,1
dip,1
$γ\to,1
α$,1
ce:,1
pseudospinodals,1
saved,1
glass-,1
gel-transition,1
t-matrix,1
bryan's,1
roto-vibrational,1
widom-rowlinson,1
reliably,1
chi,1
blends,1
bonabeau,1
{x=0,1
7},1
site-selective,1
y$_{0,1
6}$pr$_{0,1
4}$ba$_2$cu$_3$o$_{7-δ}$,1
sandvik,1
sengupta,1
campbell,1
polyaromatic,1
hydrocarbons,1
quasi-random,1
pros$_{4}$sb$_{12}$:,1
individualistic,1
networking,1
individuals,1
tango,1
argentino,1
phase-separation,1
casimir-polder,1
infinite-order,1
49ti,1
zincblende,1
chalcogenides,1
poorman's,1
feal2,1
were,1
converted,1
resonance?,1
gating,1
zn-mg-ho,1
ellipsoid,1
zn-t-sc,1
t=mn,1
non-adiabaticity,1
axes,1
nanosize,1
silicon-on-insulator,1
ripplon-plasmon,1
legendre,1
post-processing,1
quasiequilibrium,1
rb-87,1
subband,1
na$_x$coo$_2$$\cdot,1
backtracking,1
rows,1
ruo,1
abelian-group-valued,1
statistical-mechanics,1
ybagge,1
la7ru3o18,1
$κ$-type,1
proximity-induced,1
active-particle,1
braid,1
mutation-dependent,1
verhulst,1
8}sr{0,1
2}cuo{4},1
coating,1
physisorbed,1
sm0,1
drivers,1
ongoing,1
insb,1
cu$_2$sb,1
could,1
selling,1
tumble?,1
magneto-plasmon-phonon,1
crisis,1
husimi,1
cactus,1
isotropic-smectic,1
one-shot,1
cross-correlations,1
beta_h,1
beta_l,1
_2i_3,1
gaussians,1
as:,1
hedging,1
expected,1
shortfall,1
two-spin,1
overgrowth:,1
staircase-like,1
charge-lattice,1
reinterpretation,1
spin-induced,1
cobaltates,1
supremacy,1
3x4,1
methylthiolate,1
superconductor-proximity,1
brushes,1
water-soluble,1
evinced,1
anti-nodal,1
40,1
shifted,1
70,1
not?,1
non-isometry,1
nanomaterials,1
expulsion,1
inmnas/gasb,1
molecule-atom,1
40k,1
discrete--time,1
paradox,1
vaccination,1
magneto-dielectric,1
rbcobr$_3$,1
'self-filtration',1
particulate,1
lineage,1
gamnas/ingamnas,1
penetrable-sphere,1
calculate,1
main,1
275,1
virialization,1
galaxies,1
relevancy,1
"vox,1
populi,1
algorithm",1
friedmann-robertson-walker,1
inferred,1
multi-josephson-junction-loop,1
eigenfunctions,1
sutherland,1
butterflies,1
particular,1
nonsimple,1
domany,1
dg,1
da,1
dt,1
locality,1
phase-oscillators,1
zone,1
biopolymer,1
wave-chaotic,1
epsilon-negative,1
mu-negative,1
phase-velocity,1
alias},1
increased,1
polyvalent,1
phospholipids,1
lattice-based,1
homodyne,1
heterodyne,1
reversibility:,1
echo?,1
sources:,1
immersion:,1
capacitive,1
spite,1
magneto-photoluminescence,1
concentration-sensitive,1
value-at-risk,1
understood,1
alpha-relaxation,1
bjj,1
synthesized,1
multi-$\vec{k}$,1
tensors,1
congested,1
highway,1
larmor,1
pancake,1
5}$sr$_{1,1
5}$mno$_4$,1
n-shot,1
read,1
bethe-ansatz,1
3-band,1
"anti-hund's,1
interactions;,1
axc60,1
under-doped,1
neutral-ionic,1
repulsion-sustained,1
adsorbate,1
-cl,1
-k,1
fluidization,1
advantages,1
source/drain,1
all-nanoscale,1
direct-current,1
co90fe10/ni80fe20,1
gift,1
waveplates,1
polarizers,1
polarizing,1
modifications,1
lmbw,1
hilbert-space,1
paradoxical,1
engines,1
diagnostics,1
spin-half,1
spin-blocked,1
mnte,1
_m,1
znte,1
_n,1
ca0,1
8sm0,1
16nd0,1
04mno3,1
libc:,1
multi-solitons,1
subdiffusion,1
prototypical,1
intra-landau-level,1
intrusion,1
extrusion,1
mesopores,1
density-response,1
si$_{,1
}$ge$_x$,1
atom-clusters,1
"partial,1
coherence",1
``strontium,1
transitions'',1
3640,1
2001,1
disorder-driven,1
re-based,1
3$d^{1}$,1
synchrony,1
growth-rate,1
force-field,1
bank,1
antisite,1
sic:,1
d_{ii},1
stick-slip,1
fets,1
flexibility,1
beta-sheets:,1
principal-component,1
database,1
single-quasiparticle,1
quasiparticle-pair,1
ortho,1
anlaytic,1
nu=1/3:,1
sub-bands,1
kohn,1
fflo,1
wrapping,1
magnetothermal,1
pyrolytic,1
":,1
system-reservoir,1
gl,1
1$|$2,1
gradings,1
si:b^+,1
nanometer-sized,1
b^+,1
delta-doped,1
cascading,1
kauzmann,1
fourfold,1
non-metallic,1
pr1,1
acceptor-based,1
comprehensive,1
c-peptide,1
ribonuclease,1
dna-modified,1
nondegenerate,1
quantum-dot/quantum-well,1
rearrangements,1
projectile-shape,1
metrology,1
87rb,1
accessible,1
powerlaw,1
forest,1
fire,1
hgba$_2$ca$_2$cu$_3$o$_x$:,1
delicate,1
modulations:,1
resistance-shunted,1
scroll-like,1
v2o5-based,1
photo-phonon,1
${cr^{3+}}$,1
ruby,1
off-equilibrium,1
manganite:,1
7ce0,1
d+is,1
interlinked,1
yb3ga5o12:,1
slater,1
mott-heisenberg,1
laeu0,1
20sr0,1
microporous,1
regularity,1
zeolite,1
suppressed,1
becs,1
1-dimensional,1
nbse3,1
imprinted,1
aligned,1
actuators,1
laco$_9$si$_4$,1
dissociable,1
momentum-resolved,1
supercooling,1
ceru2,1
lubricants:,1
rolling,1
mode?,1
squid's,1
two-lewel,1
guided-atom,1
no-double-occupancy,1
magnon-hole,1
predictive,1
intelligence,1
liv2o4:,1
airport,1
china,1
micromagnetics,1
hysterisis,1
misaligned,1
+/-j,1
fighting,1
cancer,1
saddle-splay,1
director,1
licr2o4:,1
half-metal?,1
polymer-polymer,1
t-jz,1
electron-polarization,1
superconductor-ferroelectric,1
decoherence-driven,1
q-,1
node-node,1
y_{1-x}ca_xba_2cu_3o_6,1
berry-phase,1
upper-critical,1
hcn,1
dcn,1
helium-4,1
doping:,1
what's,1
name?,1
spin-chains,1
ladder-like,1
diffusion-induced,1
bithreshold,1
temporally,1
magnetic-field-tuned,1
tin,1
keplerate,1
fe30,1
octopole,1
asakura-oosawa,1
altering,1
t-j-j',1
who,1
runs,1
fastest,1
resonating-valence-bond,1
nonexponetial,1
emto-dmft,1
csnif3,1
7-0,1
75,1
monosegments,1
γ-fe50mn50,1
white-light,1
quantal,1
collisionless,1
membrane-adsorbed,1
np-complete,1
stage-4,1
la_2cuo_{4+y},1
yh$_3$,1
lah$_3$,1
ragge,1
r=tb-lu,1
differentiate,1
tanaka,1
imprinting:,1
ca_{1-x}li_xpd_3o_4,1
contours:,1
mri-based,1
lung,1
ptir/sr$_{0,1
9}$la$_{0,1
1}$cuo$_2$,1
transmembrane,1
2d-xy,1
nd_{0,1
mno_3$,1
fermion-fermion,1
z_3,1
physics/0307134,1
helmstetter,1
cu_2te_2o_5,1
br_,1
cl_x,1
independent-set,1
lovász,1
lemma,1
ni$_{0,1
8}$mg$_{0,1
2}$,1
toy-model,1
atomic-molecular,1
electrode,1
kuramoto-sivashinsky,1
euo,1
3d1,1
torsion,1
three-band,1
two-valley,1
chemotaxis,1
chemokinesis,1
ribosome,1
"loading",1
reactions:,1
la$_2$cuo$_{4+δ}$,1
cations,1
sr2femoo6,1
valences,1
electron-doping,1
this,1
n-particle,1
2+1d,1
elasticity:,1
$β^{\prime\prime}$-,1
bedo-,1
ttf,1
$_5$[cshg,1
$_4$]$_2$:,1
indications,1
1/5-filled,1
mgb2-xcx,1
networks'",1
photemission,1
socio-economic,1
gd2ti2o7,1
pr{_0,1
5}ca{_0,1
5}mno{_3}:,1
breaking:,1
charge-carrier,1
exciton-lo,1
non-resonant,1
pl,1
ple,1
eub$_6$,1
morphotropic,1
become,1
navigable?,1
1/f^alpha,1
memory-function,1
_2pf_6,1
three-point,1
retarded,1
retrieval,1
bloch-like,1
heating-free,1
`intrinsic',1
pseudo-spin-valve,1
escape-rate,1
spin-pseudospin,1
equation?,1
density-wave,1
hard-boson,1
i-,1
field-,1
ii--dynamic,1
silicon-carbon,1
fullerene-like,1
cages:,1
sp^3-sp^2,1
covalent-ionic,1
refreezing,1
machinery,1
native,1
arrival,1
pair-correlations:,1
helicoidal,1
na2v3o7*,1
ltt,1
la2-x-yeuysrxcuo4,1
power-law-truncated,1
bearing,1
electroconvection,1
ferromagnet-semiconductor-ferromagnet,1
debye-huckel,1
fragile-to-strong,1
polyamorphism,1
thirteen,1
v_4o_7:,1
v_2o_3,1
united,1
residue,1
defining,1
rice-pile,1
two-bit,1
1-layer,1
hgba2cuo4+d,1
v3si,1
transducer:,1
proposition,1
faddeev-skyrme,1
quasi-long-range,1
substitutional-interstitial,1
crumpling,1
tethered,1
model-hamiltonian,1
microrheology,1
unbounded,1
cross-section,1
photodissociation,1
sticks,1
wavepacket,1
surface-barrier,1
bi_2sr_2cacu_2o_8,1
cond-mat/0308067,1
~100k,1
economies,1
activities,1
gauge:,1
quadrupole-scissors,1
sf6,1
chcl3,1
c6h6,1
ccl4,1
krypton,1
innovations,1
mgb_2:,1
imposed,1
hall-voltage,1
zgb,1
rusr_2gdcu_2o_8,1
hetero-structures,1
vehicular,1
roundabout,1
ta$_{2}$s$_{2}$c,1
na$_x$coo$_2$$\cdot$yh$_2$o,1
protecting,1
d$_1$+id$_2$,1
lying,1
n-fold,1
ga_{1-x}mn_{x}as,1
d-mott,1
fluoride,1
qubit:,1
parisi,1
disentangling,1
slowing,1
down,1
glassforming,1
banking,1
interbank,1
lagrange,1
self-doping,1
5x2-au,1
ortho-para,1
mattis,1
kondo/superconducting,1
nanographene,1
constructing,1
rheological,1
detector,1
bias:,1
metal-c60-metal,1
lysozyme,1
beads,1
magnetically-induced,1
beamline,1
bm2,1
facility,1
non-parabolicity,1
soft-core,1
spinflop,1
dopped,1
gdsi,1
-competing,1
orders-,1
projector,1
individualism,1
semiconservative,1
replication,1
"frustrating,1
broadened,1
edge-sharing,1
la_5,1
ca_9,1
cu_24,1
o_41",1
two-island,1
bulk-mediated,1
excursions:,1
fails,1
restore,1
checks,1
fitness:,1
produce,1
valley,1
quartic,1
defeats,1
rosenstock's,1
f-actin,1
cu-mg,1
tavis-cummings,1
nanometers-thick,1
stripes:,1
nbn/au/ingaas-inp,1
tl2mn2o7,1
multiqubit,1
ybni2b2c,1
microstructural,1
yni_2b_2c,1
luni_2b_2c,1
rayleigh-bénard,1
120-degree,1
photo--assisted,1
vapor-inserted,1
$yba_2cu_3o_{6,1
5}$,1
$μ$,1
ca3co1+xir1-xo6,1
ce2-x,1
xrhsi3,1
ca3coxo6,1
ir,1
3c-sic:,1
3c-sic,1
zr0,1
52ti0,1
48,1
hypersphere,1
curvature-induced,1
finite-ranged,1
multiexcitons,1
sub-excitonic,1
volume:,1
biexcitons,1
bi_{2}sr_{2}cacu_{2}o_{8+δ},1
t-breaking,1
p+ip,1
one-ion,1
l-s,1
''the,1
limit'',1
vega,1
sanchez,1
astro-ph/0307318,1
observational,1
coronal,1
semi-metric,1
document,1
recommendation,1
xy-model,1
heated,1
baryon,1
chromodynamics,1
vacua,1
restoration,1
hadrons,1
converging,1
conjugate,1
$a^{,1
}_n$,1
issue,1
imposing,1
toda-sutherland,1
evolutions,1
dyson-mehta,1
ashkin--teller,1
2n+1,1
fullerenic,1
sl,1
z,1
goedel-type,1
universes,1
polynomials:,1
directions:,1
elegant,1
interpolating,1
greedy,1
reluctant,1
nonhyperbolic,1
attractors,1
multistability,1
attractor-hopping:,1
peripheral,1
interactive,1
web-based,1
varieties,1
consciousness,1
players,1
irreducibility,1
thermostated,1
$^1,1
s_0$,1
debye,1
entities,1
political/environmental,1
bak-sneppen-like,1
opto-mechanical,1
amplifying,1
microresonators,1
cage:,1
carbide,1
photon-photon,1
"photon,1
fluid",1
blending,1
microscale,1
large-area,1
sculptured,1
holas,1
march,1
lindgren,1
salomonson,1
subnetwork,1
regulation:,1
naturally,1
oasis,1
counter,1
expressed,1
superradiance,1
evolutional,1
redefinition,1
concurrence,1
generalisation,1
ultralong-range,1
anticrossings,1
foerster,1
walsh-hadamard,1
fermi-golden-rule,1
lewis-riesenfeld,1
modifying,1
cryogenic,1
usb2:,1
hund,1
holonomy,1
fermion-chern-simons,1
j-j,1
thoriated,1
ag-defect,1
ag5pb2o6,1
bi$_2$sr$_2$ca$_{n-1}$cu$_n$o$_{2n+4+x}$,1
subcritical,1
visco-elastic,1
finite-length,1
t',1
s',1
p'=,1
gamma^2,1
v'=,1
v/gamma,1
u',1
dwell,1
photoexcited,1
nonquasiparticle,1
nimnsb,1
susceptibility:,1
sr3cupto6,1
fraudulent,1
outside,1
observing,1
vibration-fluidized,1
peierls-nabarro,1
revealing,1
mn-[3x3],1
ti4o7,1
aces:,1
fame,1
chance,1
merit?,1
super-counter-fluidity,1
ramsey,1
$q$'s,1
restitution,1
pareto-zipf,1
gibrat,1
true?,1
zipf,1
beginners:,1
gentile,1
mid-gap,1
cab$_6$,1
octyloxycyanobiphenyl+aerosil,1
123,1
putting,1
demon,1
polypropylene-clay,1
ultrametric,1
partition-free,1
ndbaco2o5,1
quake:,1
enlargement,1
"antibubble",1
solid-liquid,1
bridge:,1
continuum:,1
three-,1
deficient,1
caxmno,1
3+delta,1
metalorganic,1
remote-doping,1
fullerene,1
encapsulation,1
n@c$_{60}$@swcnt,1
drresselhaus,1
through-thickness,1
stoner,1
helimagnetism,1
