organization,9
ultra-high,9
jump,9
anatase,9
tio2,9
cathode,9
twin,9
memories,9
inertia,9
absorbing,9
stacked,9
angles,9
axion,9
space-time,9
components,9
matter-wave,8
powder,8
1+1,8
quasi-2d,8
nanostructure,8
nanowires:,8
ultrastrong,8
dopant,8
supersolid,8
gross-pitaevskii,8
fields:,8
perspectives,8
d,8
emitter,8
two-time,8
convex,8
extension,8
lifetimes,8
insulator-to-metal,8
it,8
compressibility,8
nonperturbative,8
produced,8
improve,8
intensity,8
action,8
kramers,8
elemental,8
polyelectrolyte,8
dopants,8
platinum,8
concept,8
basic,8
peierls,8
spaces,8
diffuse,8
reorientation,8
telluride,8
broadening,8
penetration,8
cvd,8
box,8
deformable,8
manganese,8
perturbations,8
gravitational,8
functionalized,8
copolymers,8
additive,8
photodetectors,8
ferrimagnets,8
tail,8
squid,8
intense,8
increase,8
arpes,8
stripe,8
symmetry-breaking,8
derived,8
self-bound,8
parafermions,8
maxwell,8
first-principle,8
phases:,8
weight,8
manganite,8
events,8
opening,8
controls,8
charging,8
particles:,8
non-thermal,8
arc,8
wte$_2$,8
tailored,8
orbit,8
bcs-bec,8
tubes,8
mesoscale,8
collision,8
restricted,8
t,8
lyapunov,8
steel,8
spin-state,8
diagrammatic,8
rna,8
shortcuts,8
kernel,8
third,8
bulk-boundary,8
swimming,8
inertial,8
cylinder,8
cross,8
foams,8
integrals,8
introduction,8
mobilities,8
microswimmer,8
characterisation,8
images,8
measures,8
continuous-time,8
assessment,8
ru,8
run-and-tumble,8
magneto-transport,8
subject,8
stm,8
2018,8
tests,8
charge-transfer,8
landau-zener,8
ir,8
crossings,8
anyon,8
regulation,8
cones,8
in-gap,8
accelerating,8
spin-spin,8
plates,8
friedel,8
swimmers,8
gel,8
switchable,8
projective,8
annihilation,8
zinc,8
criticalities,8
sm,8
magnetic-field,8
spin-valley,8
two-leg,8
losses,8
demagnetization,8
cells:,8
trions,8
ws$_2$,8
glass-forming,8
corrosion,8
hydride,8
permalloy,8
superior,8
sequence,8
wurtzite,8
magnesium,8
thermoelectricity,8
explicit,8
automatic,8
hydrogenated,8
chains:,8
graphitic,8
sine-gordon,8
taas,8
value,8
nv,8
snte,8
free-standing,8
kitaev-heisenberg,8
screened,8
spin-torque,8
engineered,8
vorticity,8
adiabaticity,8
cost,8
maps,8
conductive,8
localisation,8
technologies,8
intertwined,8
two-phase,8
unfolding,8
semimetallic,8
variations,8
wiedemann-franz,8
merit,8
axial,8
uv,8
hard-sphere,8
coalescence,8
wavefunctions,8
throughput,8
interferometers,8
trimer,8
ageing,8
spinodal,8
stimulated,8
four,8
sb,8
small-angle,8
exploration,8
perturbative,8
criterion,8
torus,8
embedding,8
zirconia,8
brittle,8
recurrent,8
photoconductivity,8
$d$-wave,8
utilizing,8
step,8
ribbons,8
quasicrystal,8
thermometry,8
hydration,8
srruo3,8
about,8
mid-infrared,8
metasurfaces,8
describing,8
nano-oscillator,8
klein,8
defective,8
cmos,8
interstitial,8
logarithmic,8
nuclei,8
resolving,8
dipoles,8
fragility,8
bridging,8
donors,8
high-density,7
rh,7
semimetals:,7
refractory,7
redox,7
polaronic,7
nanocrystal,7
genetic,7
6,7
alkaline-earth,7
kicked,7
types,7
grains,7
resonantly,7
non-relativistic,7
stoichiometric,7
telecom,7
composed,7
fitting,7
glasses:,7
rev,7
bedt-ttf,7
lubrication,7
relaxor,7
mixed-spin,7
iv,7
electrides,7
more,7
supercritical,7
junction:,7
cooper-pair,7
h,7
degrees,7
oblique,7
quantum-critical,7
intersubband,7
renewal,7
acceleration,7
total,7
pseudo,7
molten,7
biexciton,7
triangular-lattice,7
knots,7
drop,7
harmonically,7
improper,7
quasi-periodic,7
flakes,7
onto,7
reactive,7
differences,7
slab,7
paradox,7
meissner,7
spinless,7
phonon-induced,7
pauli,7
morphologies,7
typical,7
fingerprint,7
set,7
plateau,7
zn,7
diode,7
coils,7
dispersions,7
long-term,7
helimagnets,7
branching,7
tissue,7
order:,7
even,7
defect-induced,7
zr,7
separated,7
$t_c$,7
hardening,7
lorentz,7
hydrogel,7
approaching,7
tree,7
nanodiamonds,7
distorted,7
stopping,7
sites,7
searching,7
commensurate,7
metrology,7
relevant,7
nano-scale,7
expression,7
microstructures,7
extrinsic,7
neuronal,7
extending,7
photogalvanic,7
multi-layer,7
graded,7
underlying,7
two-body,7
resource,7
cycles,7
python,7
package,7
griffiths,7
solver,7
motions,7
solvation,7
sudden,7
monitoring,7
projection,7
enhances,7
overdamped,7
transverse-field,7
1-x,7
spin-imbalanced,7
photoexcited,7
berezinskii-kosterlitz-thouless,7
multipoles,7
spin-$1/2$,7
strips,7
nonmagnetic,7
arising,7
na,7
haas,7
determined,7
self,7
gw,7
relaxations,7
inp,7
conserving,7
colossal,7
patterned,7
impurity-induced,7
mote$_2$,7
descriptor,7
pore,7
athermal,7
c,7
winding,7
perpendicularly,7
square-lattice,7
quenching,7
standard,7
nano-oscillators,7
z2,7
down,7
dimensionality,7
susceptibilities,7
spin-triplet,7
jahn-teller,7
reverse,7
diffusivity,7
bonds,7
drive,7
semiflexible,7
minima,7
obtained,7
pnictides,7
bistable,7
divergence,7
pumped,7
long-time,7
shastry-sutherland,7
two-species,7
fulde-ferrell-larkin-ovchinnikov,7
nanomagnets,7
covalent,7
columnar,7
non-fermi-liquid,7
no,7
reconfigurable,7
solution:,7
chromosome,7
programmable,7
polynomial,7
expansions,7
et,7
radio-frequency,7
la0,7
spinon,7
principal,7
almost,7
selectivity,7
recognition,7
air,7
nanocavity,7
compressed,7
surface:,7
h-bn,7
magic-angle,7
subsystem,7
lead-halide,7
temperature:,7
fermi-surface,7
conical,7
configurational,7
densities,7
photocurrents,7
explanation,7
single-component,7
collinear,7
nonadiabatic,7
linked,7
monoclinic,7
annealed,7
indium,7
fluid:,7
unstable,7
uranium,7
reinforcement,7
tensors,7
simulator,7
stripes,7
non-magnetic,7
transparency,7
large-area,7
prethermalization,7
following,7
$s=1$,7
patterning,7
calculations:,7
fate,7
lanthanum,7
metals:,7
connectivity,7
solidification,7
metastability,7
fractionalized,7
cause,7
phenomenon,7
precipitation,7
shells,7
operation,7
spontaneously,7
developments,7
key,7
hyperuniformity,7
incipient,7
exciton-phonon,7
$p$-wave,7
multipole,7
staggered,7
disproportionation,7
ghz,7
realizing,7
perturbed,7
expanding,7
refraction,7
polynomials,7
coarsening,7
event,7
redistribution,7
varying,7
indicators,7
operating,7
pbte,7
extraordinary,7
paired,7
hybrids,7
phys,7
reflectometry,6
compounds:,6
three-band,6
semiconductors:,6
hyperhoneycomb,6
nanoconfined,6
liquids:,6
extensive,6
disorder-induced,6
fe3o4,6
lithium-ion,6
demon,6
regime:,6
studying,6
stoner,6
high-order,6
avalanche,6
spinons,6
metallicity,6
born,6
lattices:,6
spin-resolved,6
shaping,6
noninteracting,6
half-metallicity,6
tsallis,6
polymorphs,6
stratification,6
magneto-electric,6
aspect,6
trajectory,6
al-cu,6
ferrimagnet,6
semi-metal,6
smb6,6
maximally,6
cohesive,6
morphological,6
leakage,6
br,6
time-delayed,6
parton,6
thickening,6
semimetal:,6
semi-metals,6
bundle,6
long-lived,6
predict,6
bn,6
inhomogeneities,6
double-well,6
oil,6
relating,6
delta,6
inclusions,6
spin-transfer,6
light-emitting,6
dicke,6
liouville,6
translocation,6
translationally,6
ca$_2$ruo$_4$,6
scenario,6
termination,6
laalo3/srtio3,6
potassium-doped,6
palladium,6
sulfide,6
s-wave,6
nonrelativistic,6
arsenide,6
vesicle,6
lens,6
shubnikov-de,6
hyperuniform,6
synergistic,6
functionalization,6
lengths,6
motility,6
radius,6
bi$_2$te$_3$,6
multicritical,6
gases:,6
tolerance,6
peaks,6
batio3,6
software,6
ionization,6
oriented,6
computations,6
sets,6
os,6
superradiance,6
intermittency,6
cri3,6
classes,6
multiparticle,6
research,6
c60,6
unit,6
multi-scale,6
fisher,6
supersymmetric,6
crystallographic,6
nanodevices,6
variability,6
super,6
linking,6
feature,6
reset,6
games,6
ultraviolet,6
death,6
revival,6
incompressible,6
environmental,6
vibronic,6
molecules:,6
principles:,6
proposed,6
note:,6
self-organization,6
randomness,6
distributed,6
multi-body,6
verification,6
equality,6
euclidean,6
inductance,6
high-quality,6
induces,6
excitable,6
stresses,6
bonded,6
substrates:,6
coupling:,6
data-driven,6
fronts,6
multifractal,6
emitting,6
suppressed,6
shear-induced,6
viscoelasticity,6
frameworks,6
time-varying,6
pr,6
combining,6
microgels,6
connecting,6
coordinate,6
predicted,6
cascades,6
space:,6
micromechanical,6
diblock,6
path-integral,6
rb,6
finding,6
insb,6
pseudopotential,6
$o,6
conserved,6
elliptic,6
hubbard-holstein,6
anti-ferromagnetic,6
cholesteric,6
swelling,6
automata,6
multi-weyl,6
reference,6
absorbers,6
selenide,6
ferh,6
torsion,6
operations,6
octahedral,6
rectangular,6
stage,6
non-extensive,6
cd3as2,6
radial,6
martensitic,6
variables,6
tricritical,6
sonic,6
flights,6
dimerization,6
dots:,6
high-entropy,6
where,6
heterojunction,6
quasi-1d,6
guided,6
conformational,6
n-doped,6
catalysis,6
multipartite,6
double-layer,6
accessible,6
plasmonics,6
photonics,6
inducing,6
purification,6
joint,6
pathway,6
catastrophe,6
kelvin,6
anyons,6
dark-bright,6
superradiant,6
continuation,6
non-ergodic,6
mose$_2$,6
$z_2$,6
magnetodielectric,6
shock,6
antimony,6
two-qubit,6
undoped,6
wafer-scale,6
facile,6
attenuation,6
manifolds,6
filtering,6
motility-induced,6
sedimentation,6
alkaline,6
magnetostriction,6
grating,6
meets,6
refrigerators,6
nickelates,6
bifurcation,6
wrinkling,6
3he,6
aerogel,6
nd,6
boolean,6
orthogonality,6
alphen,6
reactivity,6
structures:,6
distinguishing,6
non-adiabatic,6
delay,6
supervised,6
superexchange,6
low-lying,6
polaritonic,6
quartz,6
diffusing,6
permeability,6
strategies,6
superconductor:,6
phonon-assisted,6
levitated,6
incorporation,6
antimonene,6
flowing,6
flocks,6
trends,6
media:,6
nickel,6
fluctuation-induced,6
writing,6
samples,6
coherently,6
optimally,6
interferometer,6
re,6
out-of-time-order,6
absolute,6
precursors,6
guide,6
refinement,6
counterflow,6
laser-induced,6
interfaces:,6
suspensions:,6
high-mobility,6
circularly,6
tio$_2$,6
estimates,6
nonsymmorphic,6
falicov-kimball,6
phase-change,6
multi-mode,6
occurrence,6
anisotropies,6
gaas/algaas,6
three-orbital,6
magneto-resistance,6
modulus,6
$n$-type,6
derivatives,6
elongated,6
multidimensional,6
conformation,6
strengths,6
visible,6
strategy,6
passivation,6
zero-temperature,6
peculiar,6
locality,6
auger,6
equivalent,6
calorimetry,6
sr2iro4,6
fibonacci,6
apparent,6
typicality,6
dilution,6
locking,6
single-spin,6
epithelial,6
sharp,6
four-dimensional,6
intraband,6
mnsi,6
spring,6
bose-bose,6
potassium,6
generator,6
energy-dependent,6
pair-density-wave,6
laalo$_3$/srtio$_3$,6
similarity,6
relative,6
secondary,6
si/sige,6
traveling,6
multistability,6
zeros,6
has,6
old,6
paradigm,6
dressed,6
catalysts,6
yig,6
spectroscopies,6
mathematical,6
lett,6
rhombohedral,5
sige,5
exchanges,5
ultra,5
multi-orbital,5
calibration,5
alloyed,5
parity-time-symmetric,5
memristors,5
bandgaps,5
dewetting,5
magnus,5
pairwise,5
topography,5
contraction,5
derivative,5
ruthenate,5
divergent,5
charge-spin,5
maxwell's,5
achieving,5
multiplication,5
ambipolar,5
$xy$,5
capacitors,5
rheological,5
extensional,5
2-dimensional,5
$^3$he-b,5
la$_{0,5
dissolution,5
magnetic-field-induced,5
electronics,5
centered,5
$_2$as$_2$,5
minimizing,5
micro,5
what,5
evaporating,5
smooth,5
anatomy,5
ultrasonic,5
vibration,5
depolarization,5
antiferroelectric,5
material:,5
collisionless,5
biases,5
backscattering,5
nanomagnet,5
augmented,5
fullerene,5
cage,5
base,5
vi,5
regularized,5
clusters:,5
governed,5
membranes:,5
ultimate,5
mems,5
single-ion,5
numerically,5
poisson's,5
fe$_{0,5
bi$_2$sr$_2$cacu$_2$o$_{8+δ}$,5
slippery,5
man's,5
necessary,5
quasi-static,5
cylinders,5
time:,5
kinematic,5
high-precision,5
barlowite,5
quantum-classical,5
cathodes,5
polygons,5
coarse-graining,5
transitions:,5
microfluidic,5
polarity,5
metallization,5
wormlike,5
onsager,5
chromium,5
spin-flip,5
ultrasensitive,5
rotations,5
drift,5
filters,5
substrate:,5
polarisation,5
4d,5
ferroic,5
nonpolar,5
multiplex,5
bipolar,5
sol-gel,5
thermomechanical,5
mono-,5
overview,5
elevated,5
warping,5
yet,5
gate-controlled,5
theories:,5
sns,5
levitation,5
simulated,5
tantalum,5
single-crystalline,5
swift,5
fragmented,5
epitaxially,5
intrinsically,5
newtonian,5
on-chip,5
state:,5
one-,5
symplectic,5
lowest,5
gasb,5
refractive,5
generalised,5
wrinkles,5
benchmark,5
database,5
nonlinearities,5
subwavelength,5
thouless,5
scientific,5
sequences,5
capacitive,5
increased,5
electrowetting,5
multiphoton,5
balance,5
finite-range,5
transmon,5
values,5
brief,5
ratios,5
multi-level,5
second-harmonic,5
concentrations,5
etching,5
dissociation,5
wavelength,5
relevance,5
platelets,5
hard-core,5
propulsion,5
empirical,5
curve,5
bogoliubov,5
net,5
formulas,5
non-reciprocal,5
theoretic,5
focused,5
plateaus,5
momentum-space,5
procedure,5
unusually,5
tellurium,5
antennas,5
kagomé,5
variance,5
load,5
sample,5
dirac-weyl,5
levy,5
beating,5
conductances,5
height,5
marginal,5
wavelengths,5
formulations,5
hund's,5
boron-doped,5
polymorphic,5
polymers:,5
management,5
bifurcations,5
access,5
induce,5
folding,5
la-doped,5
hyperelastic,5
nearest-neighbor,5
self-diffusion,5
dzyaloshinskii,5
return,5
harnessing,5
intermetallic,5
biopolymer,5
2as2,5
truncation,5
canted,5
bubbles,5
domain-wall,5
discovering,5
patchy,5
b20,5
cooperativity,5
short-time,5
dmrg,5
poiseuille,5
titanate,5
uru$_2$si$_2$,5
spin-exchange,5
enforced,5
limited,5
cd$_3$as$_2$,5
cs,5
wilson,5
pinned,5
adding,5
unsupervised,5
microswimmers,5
zones,5
buffer,5
helimagnet,5
dielectrics,5
coordination,5
vibrating,5
laplace,5
classifying,5
early,5
low-field,5
analyses,5
graphene",5
tilting,5
fluctuation-dissipation,5
described,5
clogging,5
$u,5
built-in,5
tip,5
ultra-fast,5
half-space,5
picosecond,5
$2d$,5
inequality,5
modern,5
exposed,5
cloud,5
developing,5
nanoantennas,5
crowded,5
drops,5
lamellar,5
degeneracies,5
identical,5
reflectance,5
criteria,5
aubry-andré,5
heterostructures:,5
period,5
constraint,5
input,5
halogen,5
alumina,5
equilibria,5
spin-liquid,5
exfoliation,5
rupture,5
1t-tas$_2$,5
noise-induced,5
two-terminal,5
regression,5
bifeo$_3$,5
reaction-diffusion,5
extracting,5
thermodynamically,5
cerium,5
island,5
measurements:,5
sorting,5
dimension:,5
translation,5
compositional,5
blinking,5
interaction-induced,5
r,5
metamagnetism,5
interactions:,5
freely,5
strings,5
blocking,5
fluxes,5
ising-heisenberg,5
rational,5
ginzburg-landau,5
nbse2,5
uhlmann,5
haas-van,5
quadruple,5
efimov,5
ta$_2$nise$_5$,5
magneto-elastic,5
4h-sic,5
acceptor,5
overcoming,5
two-photon,5
structure:,5
single-wall,5
orthogonal,5
landauer,5
inhomogeneity,5
manifold,5
stochasticity,5
two-state,5
transforming,5
gase,5
overlayer,5
primary,5
mose2,5
alloying,5
destruction,5
ultrashort,5
rod-like,5
proximate,5
fraction,5
smb$_6$,5
recovery,5
indices,5
spin-boson,5
splitter,5
foliated,5
implication,5
surfactants,5
antiferrodistortive,5
supercurrents,5
certain,5
tap,5
smart,5
extinction,5
nested,5
single-atom,5
site-selective,5
adaptation,5
protocol,5
fundamentals,5
sintering,5
dimensions:,5
fatigue,5
sio$_2$,5
clouds,5
creating,5
purely,5
realized,5
alloys:,5
decoupled,5
bp,5
taming,5
increases,5
non-symmorphic,5
movement,5
sublattice,5
plasmon-phonon,5
axis,5
width,5
$α$-rucl$_3$,5
isothermal,5
nanocavities,5
linewidth,5
coarse,5
multi-component,5
interpretable,5
$s,5
1/2$,5
initio},5
coplanar,5
band-gap,5
chalcogenides,5
crossed,5
mixtures:,5
anomalously,5
zero-line,5
waiting,5
$_3$,5
half-quantum,5
born-oppenheimer,5
finite-time,5
auxiliary,5
root,5
auxiliary-field,5
glide,5
grid,5
maximal,5
origami,5
drude,5
spin-phonon,5
plasmas,5
solubility,5
μm,5
pores,5
touching,5
eliashberg,5
rutile,5
methodology,5
strains,5
tapes,5
kink,5
carlo:,5
$s$-wave,5
transduction,5
limiting,5
cages,5
two-step,5
consequences,5
doubly,5
reentrant,5
steepest-entropy-ascent,5
hf,5
overlap,5
reciprocal,5
time-periodic,5
phonon-mediated,5
compressive,5
300,5
co2,5
intermolecular,5
abelian,5
definition,5
node,5
high-dimensional,5
host,5
filament,5
high-fidelity,5
multimode,5
ruddlesden-popper,5
moire,5
algorithmic,5
lindblad,5
zircaloy-4,5
targets,5
errors,5
programming,5
non-classical,5
terminations,5
vo$_2$,5
hollow,5
thick,5
repeated,5
chip,5
heavily,5
healing,5
neuromorphic,5
vo2,5
crucial,5
perspective:,5
antidot,5
3$d$,5
nonmonotonic,4
mott-hubbard,4
modulations,4
rise,4
mismatch,4
bearing,4
excluded,4
singlets,4
sio2,4
$β$-li$_2$iro$_3$,4
silicide,4
kesterite,4
elastomer,4
self-learning,4
rotors,4
bulk-edge,4
sr$_2$iro$_4$,4
triggered,4
spin-chain,4
horizon,4
exchange-coupled,4
diverse,4
spatio-temporal,4
quasi-ballistic,4
round,4
hole:,4
orbits,4
9,4
fluidization,4
calcium,4
$μ$sr,4
size-dependent,4
gate-induced,4
bad,4
moduli,4
membrane:,4
aluminium,4
known,4
consisting,4
metrics,4
g,4
$\mathbb{z}_3$,4
polygonal,4
quasi-particle,4
piezoelectricity,4
o3,4
miscible,4
being,4
walkers,4
spiking,4
isotope,4
swap,4
inner,4
acid,4
respect,4
enabling,4
quasinormal,4
b-site,4
antiferromagnetically,4
couple,4
induction,4
baths,4
interorbital,4
disorders,4
$s=1/2$,4
cycle,4
optoelectronics,4
mirrors,4
circulation,4
scattering:,4
spots,4
increasing,4
mo$_{1-x}$re$_x$,4
latent,4
standing-wave,4
neuron,4
flatband,4
five,4
undergoing,4
additively,4
manufactured,4
deconfinement,4
poisson,4
jets,4
rashba-dresselhaus,4
austenite,4
flat-band,4
superionic,4
fibre,4
split,4
prospects,4
correlation-driven,4
