jahn-teller,8
self-organized,8
why,8
phenomenon,8
demagnetization,8
analogue,8
positive,8
shifts,8
martensitic,8
pbte,8
secondary,8
sputtered,8
supersolid,8
rigorous,8
ultra-fast,8
spin-liquid,8
improvement,8
twin,8
size-dependent,8
trivial,8
catalytic,8
double-layer,8
graphene-like,8
nanocomposite,8
single-crystalline,8
demon,8
collinear,8
coated,8
tilt,8
exciton-phonon,8
descriptors,8
attraction,8
cd3as2,8
electron-electron,8
selectivity,8
explicit,8
piezoelectricity,8
nanorings,8
dirty,8
samples,8
metamaterial,8
spin-boson,8
symmetry-breaking,8
analog,8
out-of-plane,8
supercurrents,8
hund's,8
contour,8
high-throughput,8
crossed,8
s-wave,8
applicability,8
synchrotron,8
multi-weyl,8
atomically-thin,8
evaluating,8
gate-tunable,8
scale-free,8
introduction,8
memristive,8
magnetodielectric,8
niobium,8
vicinity,8
polaritonic,8
validity,8
inference,8
unfolding,8
cascades,8
locomotion,8
iii-v,8
inhibition,8
vibrations,8
hydration,8
virtual,8
multimode,8
reinforcement,8
detector,8
kicked,8
inequality,8
procedure,8
gases:,8
blue,8
smart,8
linewidth,8
electrostatics,8
extension,8
architecture,8
unstable,8
pseudospin,8
cohesive,8
corner,8
perturbations,8
path-integral,8
independent,8
algebraic,8
dimension:,8
even,8
chemically,8
consequences,8
sparse,8
depinning,8
charge-density-wave,8
heterojunctions,8
lieb,8
ferrimagnetism,8
embedding,8
$\mathbb{z}_2$,8
collection,8
mose$_2$,8
pinned,8
anyon,8
solidification,8
variables,8
empirical,8
precipitates,8
nanodots,8
resolving,8
curie,8
muon,8
transition:,8
non-trivial,8
nanostructures:,8
squid,8
unveiling,8
zn,8
improving,8
dots:,8
many-particle,8
third-order,8
validation,8
tails,8
cargo,8
conductive,8
quadratic,8
increasing,8
height,8
stripes,8
bcs,8
zero-field,8
non-gaussian,8
kardar-parisi-zhang,8
errors,8
ionization,8
isotope,8
bridging,8
spin-density,8
snse,8
be,8
nonadiabatic,8
sequence,8
gilbert,8
copolymer,8
$t_c$,8
athermal,8
chalcogenide,8
drift,8
sample,8
surfactant,8
sorting,8
nonperturbative,8
better,8
dy,8
two-,8
compounds:,8
mesoscale,8
heavily,8
polymers:,8
intermittent,8
partially,8
drop,8
spin-chain,8
goldstone,8
singular,8
air,8
noisy,8
defective,8
light-induced,8
extrinsic,8
persistence,8
absolute,8
blume-capel,8
bayesian,8
bi$_2$se$_3$,8
rigidity,8
induces,8
convolutional,8
la$_{1,7
variations,7
selenide,7
nanopore,7
total,7
key,7
smb6,7
so,7
elastomers,7
optimally,7
high-fidelity,7
indentation,7
hydrophobic,7
diffusivity,7
subject,7
valley-polarized,7
homogenization,7
$μ$sr,7
residual,7
analyzing,7
rb,7
cs,7
compressed,7
configurational,7
faraday,7
verification,7
morphologies,7
melts,7
phonon-assisted,7
tensile,7
loading,7
smb$_6$,7
interstitial,7
hofstadter,7
picosecond,7
appearance,7
high-order,7
single-shot,7
non-volatile,7
matter-wave,7
6,7
fibers,7
desorption,7
penetration,7
actuators,7
fragile,7
suspensions:,7
controls,7
gutzwiller,7
increase,7
strange,7
kitaev-heisenberg,7
zrte5,7
processes:,7
games,7
unraveling,7
focused,7
swimmers,7
width,7
arsenide,7
unexpected,7
contrasting,7
bounded,7
la0,7
proximity-induced,7
inclusions,7
nonuniform,7
photo-induced,7
pitfalls,7
falicov-kimball,7
ir,7
concepts,7
hysteretic,7
zr,7
powder,7
half,7
aligned,7
frequency-dependent,7
remote,7
smectic,7
$p$-wave,7
current-driven,7
future,7
self-avoiding,7
loops,7
tuned,7
junctions:,7
lamellar,7
oil,7
experimentally,7
far-from-equilibrium,7
community,7
multiphoton,7
brain,7
self-energy,7
benchmark,7
orientational,7
water:,7
architectures,7
protocols,7
levitated,7
electro-optic,7
early,7
ghz,7
klein,7
interpolation,7
wang-landau,7
time-domain,7
inse,7
nanodiamond,7
filamentary,7
photodetection,7
predictability,7
spin-$\frac{1}{2}$,7
quaternary,7
conductivities,7
inertia,7
permanent,7
paradox,7
nanowires:,7
ferrimagnets,7
coarse,7
non-centrosymmetric,7
h,7
moduli,7
imbalanced,7
weight,7
drives,7
lead-free,7
polymeric,7
photonics,7
impacts,7
electric-field,7
lifetimes,7
shapes,7
bacteria,7
semiconductor-superconductor,7
shaped,7
subdiffusion,7
coalescence,7
gd,7
disentangling,7
motility,7
spin-photon,7
comments,7
spacer,7
ultralow,7
node,7
linking,7
three-terminal,7
account,7
anatase,7
fullerene,7
two-orbital,7
digital,7
cn,7
titanate,7
maximal,7
crowded,7
kagomé,7
helicity,7
magnetocrystalline,7
species,7
sea,7
metric,7
mirror,7
chains:,7
blocks,7
catalyst,7
non-relativistic,7
rényi,7
metabolic,7
manifolds,7
derivatives,7
non-thermal,7
cdse,7
diversity,7
dichalcogenides:,7
tellurium,7
zirconium,7
stacks,7
inner,7
defined,7
escape,7
self-trapping,7
$o,7
monopole,7
compensated,7
microcavities,7
splitter,7
cr,7
insertion,7
regions,7
w,7
antilocalization,7
swimming,7
ho,7
circularly,7
truncated,7
cycle,7
semilocal,7
mos$_{2}$,7
enriched,7
conditional,7
chain:,7
images,7
compressible,7
liquid-liquid,7
assemblies,7
box,7
reactive,7
fcc,7
asymptotics,7
disulfide,7
multifunctional,7
few-body,7
stack,7
forming,7
high-resolution,7
multilayered,7
super,7
cathode,7
li-ion,7
$ln$,7
evidences,7
suspension,7
paradigm,7
very,7
p-terphenyl,7
phenomenological,7
tissues,7
magnetic-field-induced,7
essential,7
masses,7
common,7
yb,7
lanthanide,7
profiles,7
obstacles,7
$n$,7
intense,7
degradation,7
method:,7
bifeo$_3$,7
$d$-wave,7
salt,7
schemes,7
adiabaticity,7
cryogenic,7
fourier,7
$u,7
hybridized,7
alternating,7
sequences,7
hexaferrites,7
laplacian,7
trilayers,7
relevance,6
differences,6
both,6
heteronuclear,6
p-doped,6
1+1,6
memristors,6
nearest,6
dry,6
fermions:,6
monolayer:,6
magnetostriction,6
hydrogel,6
underdamped,6
rational,6
polynomial,6
time-of-flight,6
fokker-planck,6
recognition,6
but,6
polarizability,6
nanodevices,6
electrocaloric,6
epitaxially,6
lindblad,6
load,6
expansions,6
nuclei,6
gaas/algaas,6
sr$_2$ruo$_4$,6
permalloy,6
phonon-mediated,6
edelstein,6
torus,6
yu-shiba-rusinov,6
nodeless,6
superconductivity:,6
destruction,6
mote2,6
maxwell's,6
exploration,6
self-bound,6
spatiotemporal,6
localization:,6
two-particle,6
closed,6
platinum,6
pumped,6
adhesive,6
absorbing,6
allotropes,6
square-lattice,6
convex,6
mgb2,6
long-time,6
synaptic,6
methylammonium,6
barocaloric,6
4d,6
pump-probe,6
tuneable,6
vo2,6
chromium,6
devices:,6
tip,6
bipolar,6
silver,6
poisson's,6
angle-dependent,6
stacked,6
explanation,6
quasi-one,6
confining,6
example,6
fronts,6
illumination,6
$κ$-,6
$^3$he,6
plasmonics,6
spin-split,6
microscopy:,6
1/f,6
relaxor,6
crossings,6
lu,6
anion,6
fragility,6
ultra-strong,6
coordinate,6
solutions:,6
capacitive,6
screw,6
estimating,6
rutile,6
nano-oscillators,6
quasicrystal,6
sm,6
expanding,6
steering,6
detect,6
living,6
elliptic,6
reweighting,6
tree,6
cfts,6
superradiance,6
multipartite,6
created,6
viscoelasticity,6
nv,6
niobate,6
enhances,6
multi-layer,6
bonded,6
ultrastrong,6
concentrated,6
characteristic,6
below,6
annealed,6
microswimmers,6
estimates,6
odd,6
direction,6
nickelate,6
agents,6
polymorphism,6
la$_{0,6
equations:,6
non-zero,6
alumina,6
resulting,6
optimizing,6
hardening,6
yukawa,6
lorenz,6
ribbons,6
filled,6
printed,6
supramolecular,6
overcoming,6
characterizations,6
kibble-zurek,6
amplitudes,6
sites,6
in-gap,6
buckling,6
continuously,6
way,6
precipitation,6
ru,6
axis,6
odd-frequency,6
drying,6
bilinear,6
$su,6
$_3$,6
sharp,6
hove,6
iii,6
resonating,6
allotrope,6
indium,6
pentacene,6
metallization,6
cells:,6
morphological,6
considering,6
oxide:,6
emulsions,6
quasi-particle,6
decaying,6
mote$_2$,6
core-level,6
electromechanical,6
motions,6
?,6
having,6
poisson-boltzmann,6
coherently,6
immersed,6
refractory,6
sapphire,6
meissner,6
density-dependent,6
alternative,6
1t-tas$_2$,6
assembled,6
overdoped,6
corrugated,6
spin-resolved,6
bimodal,6
passivation,6
ambipolar,6
onto,6
nanotubes:,6
phosphorus:,6
solid-solid,6
nonlocality,6
predictive,6
quasicrystals,6
lagrangian,6
automated,6
additive,6
self-similar,6
space-time,6
sum,6
propulsion,6
parabolic,6
distant,6
opening,6
nanodiamonds,6
gene,6
material:,6
nitrides,6
vesicles,6
dome,6
free-standing,6
long-wavelength,6
bootstrap,6
multi-component,6
fractionalization,6
microswimmer,6
insulator-to-metal,6
principal,6
intertwined,6
merging,6
kohn-sham,6
kramers,6
two-leg,6
electric-field-induced,6
earth's,6
triply,6
ultrashort,6
fisher,6
fingerprints,6
unit,6
target,6
bi$_2$te$_3$,6
mev,6
two-channel,6
selected,6
strategies,6
half-integer,6
light-matter,6
reorientation,6
elliptical,6
self-organization,6
inp,6
wannier,6
${\rm,6
inducing,6
substrate:,6
dmft,6
ceramic,6
content,6
packed,6
compared,6
functionalization,6
conserved,6
adaptation,6
trends,6
fitting,6
pseudopotential,6
non-newtonian,6
coating,6
shortcuts,6
nbp,6
double-well,6
quadrupolar,6
cavity-enhanced,6
multipolar,6
average,6
accelerated,6
online,6
gel,6
translation-invariant,6
composed,6
bulk-boundary,6
protocol,6
merit,6
sigma,6
tb,6
odd-parity,6
discrete-time,6
bogoliubov,6
high-entropy,6
stabilizing,6
parafermion,6
crystallographic,6
hot-electron,6
spacing,6
arising,6
planes,6
survival,6
doubly,6
heterogeneities,6
helimagnet,6
clathrates,6
coexisting,6
distinguishing,6
powered,6
multigap,6
incipient,6
abrupt,6
genetic,6
reinforced,6
arbitrarily,6
generative,6
transverse-field,6
laboratory,6
detected,6
more,6
reflections,6
charge-density,6
mnsi,6
sonic,6
twinning,6
environmental,6
amplifier,6
elevated,6
peculiarities,6
pr,6
8,6
nonlinearities,6
boron-doped,6
overview,6
three-component,6
contraction,6
fractionalized,6
spinning,6
reviews,6
kinks,6
lee-yang,6
alkaline,6
alloying,6
refrigeration,6
multiphase,6
two-qubit,6
voter,6
laser-driven,6
dopants,6
explosive,6
near-infrared,6
extensive,6
thresholds,6
surface:,6
cylinder,6
ageing,6
fields:,6
determinant,6
spin-transfer,6
jump,5
shell,5
shubnikov-de,5
n-type,5
disclinations,5
floating,5
magnetisation,5
monte-carlo,5
spinodal,5
marginal,5
fept,5
biexcitons,5
mechanically,5
ligand,5
closure,5
filament,5
neumann,5
analogues,5
kernel,5
sputtering,5
spectrometry,5
biomedical,5
destructive,5
trion,5
electrified,5
randomness,5
harvesting,5
next,5
photocurrents,5
further,5
aubry-andré-harper,5
self-propulsion,5
on-demand,5
root,5
finding,5
linked,5
ultra-high,5
reference,5
nanoparticles:,5
packet,5
clogging,5
+,5
difference,5
photocatalytic,5
cmos,5
multipole,5
actin,5
5/2,5
delocalized,5
pillar,5
pentagonal,5
multichannel,5
quantities,5
$π$,5
looping,5
multi-species,5
spatio-temporal,5
stoichiometric,5
high-field,5
shear-induced,5
guided,5
stabilizer,5
incompressible,5
infinitely,5
n/gan,5
permeation,5
nanodroplets,5
$d$-dimensional,5
single-walled,5
upconversion,5
patterning,5
adiabatically,5
special,5
vibrated,5
bifurcation,5
landauer's,5
eu,5
bridge,5
sticky,5
nanofibers,5
magnets:,5
spin-phonon,5
paramagnet,5
spin-one,5
library,5
strips,5
sizes,5
mono-,5
nanocrystals:,5
spin-hall,5
5}$,5
arpes,5
"comment,5
oxynitride,5
phosphorous,5
imbalance,5
hydrogels,5
phys,5
rh,5
colloid,5
afm,5
nickelates,5
walkers,5
similarity,5
offsets,5
multi-particle,5
ultrasound,5
criticality:,5
large-gap,5
spectroscopy:,5
eu0,5
harmonically,5
jarzynski,5
equality,5
wurtzite,5
nanobeam,5
ultrasonic,5
structurally,5
spin-momentum,5
$s$-wave,5
half-metallicity,5
guiding,5
2-dimensional,5
textured,5
end,5
nb3sn,5
criterion,5
cuprous,5
next-nearest-neighbor,5
multivalent,5
nonzero,5
pairwise,5
voltages,5
contrast,5
competitive,5
technologies,5
qft,5
neuronal,5
divergence,5
emulsion,5
ads,5
excitable,5
-dimensional,5
encoded,5
red,5
epidemic,5
group-iv,5
ablation,5
frame,5
grand,5
electrochemistry,5
commensurate,5
conformational,5
polynomials,5
delay,5
nanophotonic,5
silicon-vacancy,5
printing,5
virus,5
original,5
ellipsometry,5
finite-range,5
string,5
dilution,5
permittivity,5
tantalum,5
graphene-silicon,5
induction,5
science,5
triggered,5
cycloidal,5
ginzburg-landau,5
fermi-hubbard,5
prototype,5
microwave-induced,5
diverging,5
hyperuniform,5
sulfur,5
neighbor,5
112-type,5
cd,5
regime:,5
re,5
perovskites:,5
gyrotropic,5
aspect,5
extinction,5
wavelength,5
helices,5
solitary,5
behind,5
wigner-huntington,5
manifestations,5
photovoltaics,5
wte$_2$,5
phenomenology,5
r,5
alphen,5
dispersions,5
ices,5
polarizations,5
condensates:,5
quark,5
qcd,5
ultra,5
descriptor,5
nanoclusters,5
modulation-doped,5
photo-excited,5
field-driven,5
lengths,5
transport:,5
splittings,5
kosterlitz-thouless,5
refraction,5
intrinsically,5
laves,5
we,5
hourglass,5
mismatch,5
top,5
silicon:,5
antisymmetric,5
sr$_2$iro$_4$,5
host,5
human,5
batio$_3$,5
compressive,5
co-doped,5
tio$_2$,5
g-factor,5
momentum-resolved,5
manifold,5
equation:,5
multi,5
bosons:,5
hypothesis,5
substituted,5
enables,5
hartree-fock,5
neuromorphic,5
locality,5
superradiant,5
evolving,5
shannon,5
projection,5
social,5
multiplex,5
applications:,5
manganese,5
insulator-metal,5
implementing,5
sudden,5
sine-gordon,5
tem,5
structure:,5
glasses:,5
gadolinium,5
lyapunov,5
pseudo,5
$a$,5
trigonal,5
auxetic,5
improper,5
vibronic,5
investigating,5
trial,5
frictionless,5
silico,5
spinful,5
o3,5
predict,5
osmotic,5
no,5
refractive,5
vortex-antivortex,5
fingering,5
doping-induced,5
tsallis,5
microrheology,5
half-filling,5
order:,5
annular,5
enhance,5
thermionic,5
non-magnetic,5
debye,5
shaping,5
restoration,5
contagion,5
carrying,5
expression,5
consistency,5
inclusion,5
away,5
etching,5
spin-imbalanced,5
tomonaga-luttinger,5
hilbert,5
corrected,5
analogy,5
best,5
dyson,5
result,5
sr2ruo4,5
practical,5
cu$_2$oseo$_3$,5
cafe2as2,5
pseudopotentials,5
pyrochlores,5
first-principle,5
flux-flow,5
$_2$as$_2$,5
intersubband,5
fingerprint,5
twist-bend,5
participation,5
lieb-liniger,5
photoconductivity,5
snte,5
alpha-rucl3,5
bottom-up,5
manufacturing,5
nanometer,5
spin-vortex,5
squeezed,5
theoretic,5
branching,5
reliable,5
thermophoresis,5
high-speed,5
grating,5
grained,5
convection,5
objects,5
axion,5
cosmic,5
nucleus,5
converter,5
easy-plane,5
equilibrium:,5
bandstructure,5
figure,5
anti-ferromagnetic,5
depletion,5
calculated,5
magneto-elastic,5
superparamagnetic,5
strongly-interacting,5
beating,5
parameters:,5
nano-oscillator,5
bidirectional,5
quasiclassical,5
removal,5
viewpoint,5
vo$_2$,5
pair-breaking,5
interval,5
complementary,5
nanomaterials,5
superconductor-insulator,5
exhibiting,5
magnetoelastic,5
friedel,5
attached,5
taas,5
actuation,5
leakage,5
prospects,5
multifractal,5
matching,5
flowing,5
pressurized,5
swelling,5
transform,5
holstein,5
node-line,5
circuit-qed,5
exponentially,5
teleportation,5
reaction-diffusion,5
asep,5
operations,5
iterative,5
renyi,5
note,5
formulas,5
dewetting,5
feature,5
eigenvalues,5
defect-induced,5
peaks,5
peltier,5
algebra,5
ratchets,5
cycles,5
solvents,5
aln,5
cofeb,5
heterostructures:,5
directions,5
suppressed,5
truncation,5
spin-flip,5
$gw$,5
diamagnetic,5
dzyaloshinskii,5
graded,5
several,5
charge-transfer,5
nambu-goldstone,5
free-energy,5
pathway,5
support,5
sio2,5
polymorphic,5
sandpile,5
strongly-coupled,5
technology,5
epithelial,5
islands,5
quantification,5
high-harmonic,5
gauging,5
ruddlesden-popper,5
coil,5
ingan/gan,5
multifractality,5
connecting,5
renormalized,5
machine-learning,5
elimination,5
far,5
determines,5
corrosion,5
magic,5
dirac-like,5
non-integrable,5
plate,5
pores,5
tunability,5
reflectivity,5
face,5
semi-metals,5
primitive,5
fflo,5
diverse,5
multilevel,5
connectivity,5
plasmas,5
long-ranged,5
intermittency,5
divergences,5
orthogonal,5
descriptions,4
elastomeric,4
exciton-plasmon,4
polyelectrolyte,4
band-gap,4
photoassociation,4
solid-liquid,4
equivalent,4
optoelectronics,4
cadmium,4
dissolution,4
explain,4
cofe2o4,4
parafermionic,4
current-phase,4
few-mode,4
biexciton,4
spin-orbit-torque,4
time-periodic,4
off-diagonal,4
modulations,4
bafe2as2,4
physicochemical,4
mössbauer,4
hopfield,4
matter:,4
much,4
white,4
anvil,4
linearly,4
$d$,4
separate,4
wedge,4
composites:,4
joule,4
boundary-driven,4
critically,4
non-universality,4
$_4$,4
nexus,4
hybrids,4
rupture,4
brushes,4
fractals,4
advances,4
attenuation,4
pnictides:,4
hopf,4
monolithic,4
spin-3/2,4
cooperativity,4
fraction,4
magnetoconductance,4
cross-over,4
spontaneously,4
nbse$_2$,4
relevant,4
echoes,4
newton's,4
gate-defined,4
$α$,4
death,4
t-j,4
benchmarking,4
limitations,4
simplified,4
crossovers,4
iodide,4
sink,4
packets,4
$-dimensional,4
shastry-sutherland,4
remarks,4
designed,4
cores,4
nitrogen-doped,4
flights,4
template,4
single-atom,4
banding,4
eshelby,4
director,4
cr-doped,4
microfluidic,4
yttria-stabilized,4
bilinear-biquadratic,4
quench-induced,4
high-density,4
single-ion,4
laning,4
vibration,4
helimagnetic,4
sieving,4
rearrangement,4
spin-density-wave,4
facile,4
cathodes,4
describing,4
motifs,4
half-metal,4
fese$_{0,4
cdte,4
current-current,4
rectifying,4
hund,4
spatially-resolved,4
rayleigh,4
5d,4
modulator,4
ph,4
}$,4
non-symmorphic,4
diffusing,4
gate-controlled,4
cage,4
implication,4
md,4
intermetallics,4
dimeric,4
cubes,4
wavefunction,4
treatments,4
sandwich,4
symmetrical,4
irregular,4
honeycomb-lattice,4
renormalization-group,4
conformation,4
locked,4
eliashberg,4
spaser,4
realize,4
starting,4
methanol,4
non-monotonic,4
occupancy,4
phoretic,4
variance,4
breathers,4
bohmian,4
sans,4
slabs,4
insulator:,4
colored,4
endor,4
slab,4
ultrasensitive,4
colonies,4
revivals,4
multistate,4
ising-heisenberg,4
blood,4
confidence,4
sedimentation,4
fabry-perot,4
isotropic-nematic,4
fatigue,4
high-q,4
clouds,4
viral,4
wavefunctions,4
basic,4
writing,4
promotes,4
stars,4
system:,4
fiber-coupled,4
stray,4
antenna,4
laughlin,4
magnitude,4
flexibility,4
responsive,4
$μ$m,4
equilibria,4
po$_4$,4
interface:,4
thermodynamics:,4
characterisation,4
low-symmetry,4
influenced,4
large-spin,4
strain-dependent,4
nonpolar,4
acceptor,4
$_{2}$,4
substitutional,4
helimagnets,4
combination,4
high-efficiency,4
7,4
significant,4
particles:,4
sufficient,4
stiffening,4
trichalcogenides,4
skutterudites,4
multi-orbital,4
evolutions,4
spin-to-charge,4
b,4
realized,4
negativity,4
superalloys,4
denominator,4
plateaus,4
pd,4
cotunneling,4
non-locality,4
nano-scale,4
tight,4
multi-band,4
four-wave,4
flexoelectricity,4
magnetoconductivity,4
resonantly,4
electroluminescence,4
ferh,4
continuation,4
renormalisation,4
sustainable,4
fe$_{0,4
stepwise,4
broad,4
feasibility,4
perfectly,4
corbino,4
kuramoto,4
defects:,4
zeta,4
superspin,4
multidimensional,4
ohfese,4
mno,4
millikelvin,4
light-cone,4
spin-relaxation,4
monolayers:,4
chaos:,4
rheological,4
leidenfrost,4
elastocapillary,4
mbe,4
reaching,4
imaginary,4
$x$,4
base,4
prototypical,4
meets,4
preparing,4
al-cu,4
consecutive,4
stretchable,4
superlattices:,4
multiferroicity,4
ch3nh3pbi3,4
distillation,4
electride,4
built-in,4
dominated,4
confinement-induced,4
examples,4
paired,4
atoms:,4
learn,4
electron-ion,4
mems,4
visualizing,4
kirigami,4
period,4
neighbour,4
lightly,4
multiferroics,4
discontinuity,4
stoner,4
missing,4
$a=$,4
resilience,4
cantilever,4
particulate,4
metallicity,4
luminescent,4
environments:,4
rotations,4
bragg,4
localisation,4
xx,4
dangling,4
overlayers,4
aluminium,4
mixed-valence,4
maximally,4
photon-assisted,4
matrix-product,4
solitonic,4
targeting,4
noncommutative,4
evanescent,4
neurons,4
bell,4
incorporating,4
massively,4
site-controlled,4
acetone,4
toy,4
non-universal,4
coalescing,4
sierpinski,4
suppressing,4
thirring,4
magnetometer,4
inferring,4
coin,4
time-reversal-symmetric,4
categories,4
communication,4
concentrations,4
organometallic,4
2017,4
disappearance,4
squares,4
polymerization,4
gpa,4
coarse-graining,4
tm,4
anatomy,4
candidates,4
superionic,4
scaled,4
calculations:,4
heterointerface,4
scn,4
lessons,4
subwavelength,4
lens,4
superluminal,4
labi,4
calorimetric,4
transitions:,4
spin-singlet,4
ripples,4
third-harmonic,4
slips,4
hubbard-holstein,4
$^4$he,4
intervalley,4
induce,4
transients,4
cavity-coupled,4
air-water,4
carnot,4
polydisperse,4
orbital-selective,4
nanocrystal,4
prospective,4
units,4
two-electron,4
moderate,4
clean,4
generates,4
symmetry-enforced,4
bad,4
landauer,4
chalcogenides,4
grüneisen,4
green-kubo,4
bandwidth,4
hydrocarbon,4
automata,4
semimetallic,4
charge-ordered,4
misfit,4
dft+u,4
implantation,4
subsurface,4
n-polar,4
nitride:,4
stretched,4
superpositions,4
topography,4
globules,4
platforms,4
re-entrant,4
strongly-correlated,4
distances,4
asymmetrically,4
stabilize,4
striped,4
exciton-exciton,4
photogalvanic,4
self-assembling,4
among,4
copolymers,4
high-energy,4
gamma,4
automaton,4
capacitively,4
pdms,4
micrometer,4
time-delayed,4
diameter,4
eye,4
challenges,4
orderings,4
reducing,4
polaronic,4
xps,4
bifeo3,4
marangoni,4
silo,4
photoresponse,4
magnetostructural,4
temperature-induced,4
acceleration,4
governs,4
fitness,4
project,4
fault,4
kapitza,4
scattering:,4
cu$_2$o,4
young's,4
graphenes,4
permutation,4
plaquette,4
inhomogeneities,4
bridges,4
maximizing,4
unravelling,4
split,4
sector,4
barium,4
fluoride,4
section,4
defected,4
pyrolytic,4
time-periodically,4
voltage-controlled,4
memories,4
symmetry-broken,4
semi-infinite,4
self-gravitating,4
current-voltage,4
constitutive,4
bath:,4
skyrmionic,4
nanoindentation,4
plasmon-exciton,4
\textit{ab,4
uru2si2,4
uv,4
tilting,4
eliminating,4
keldysh,4
correlating,4
motile,4
confluent,4
out-of-time-ordered,4
quasi-static,4
subband,4
\emph{ab,4
mass-imbalanced,4
maxent,4
molecular-beam,4
yba$_2$cu$_3$o$_{7-δ}$,4
multiorbital,4
silicate,4
gan/aln,4
semi-dirac,4
notch,4
amplifiers,4
preserving,4
coordination,4
rapidly,4
adversarial,4
maps,4
lecture,4
high-dimensional,4
gratings,4
coordinates,4
lieb-schultz-mattis,4
generalizations,4
preferential,4
pulling,4
field-free,4
nacl,4
twisting,4
boosting,4
conical,4
trees,4
non-stationary,4
associating,4
4h,4
toric,4
near-surface,4
lix,4
nh3,4
properties:,4
widely,4
statistically,4
1-d,4
rich,4
uranium,4
reflecting,4
run-and-tumble,4
flexural,4
high-mobility,4
scale-invariant,4
euclidean,4
evidenced,4
su-schrieffer-heeger,4
ornstein-zernike,4
satellites,4
shielding,4
moriya,4
computations,4
erbium,4
initiation,4
incomplete,4
disk,4
tips,4
deciphering,4
tapes,4
inter-particle,4
spectroscopies,4
heteroepitaxial,4
cations,4
knots,4
high-spin,4
cft,4
strip,4
syk-like,4
making,4
large-n,4
entangled-pair,4
theories:,4
on-site,4
$ε$-expansion,4
one-,4
antiperovskite,4
relaxations,4
polarizer,4
ferromagnet:,4
dirac-weyl,4
methane,4
combinatorial,4
fluorinated,4
bulk-edge,4
lowest,4
$\mathrm{su},4
input,4
magnon-phonon,4
attractors,4
dot:,4
cayley,4
producing,4
peculiar,4
interferometers,4
tube,4
waiting,4
slowly,4
many-body-localized,4
delafossite,4
calcium,4
spin-electron,4
modularity,4
two-mode,4
normal-state,4
mode-coupling,4
reveal,4
three-orbital,4
wannier-stark,4
tail,4
per,4
one-way,4
hardcore,4
return,4
refrigerator,4
pairings,4
status,4
probabilities,4
thermoelectricity,4
subgap,4
two-phase,4
orbital-dependent,4
einstein-podolsky-rosen,4
ecosystems,4
squeezing,4
bundle,4
branched,4
generator,4
lacoo$_3$,4
tape,4
squids,4
modern,4
laalo3/srtio3,4
multipoles,4
bodies,4
liquid:,4
two-fluid,4
oxides:,4
$xy$,4
shiba,4
heated,4
inter-layer,4
$^{63}$cu,4
pt-symmetric,4
evaluate,4
elongated,4
dielectrics,4
overcharging,4
---,4
polydispersity,4
thinning,4
brief,4
improve,4
violation,4
magneto-optic,4
minimalist,3
oxidized,3
pmn-pt,3
multiplicative,3
hydrogenation,3
anisotropies,3
electrons:,3
important,3
inter-valley,3
attractions,3
invar,3
hele-shaw,3
superdiffusivity,3
nano-islands,3
hafnium,3
fe3o4,3
neighbors,3
exhibit,3
liquid-like,3
thermostats,3
long-distance,3
chirped,3
poroelastic,3
magnonics,3
chip,3
developed,3
ion-irradiated,3
null,3
capacitors,3
piezoresponse,3
huge,3
argon,3
preliminary,3
counterintuitive,3
nanoscopy,3
quantum-continuum,3
wells:,3
torsion,3
vortical,3
quasi-stationary,3
soft-core,3
calorimetry,3
state-dependent,3
8}sr_{0,3
40,3
poisson,3
so$_4$,3
growth:,3
sub-micrometer,3
cracks,3
software,3
described,3
pulled,3
approach:,3
homotopy,3
non-interacting,3
vestigial,3
cooled,3
ingaas,3
subjected,3
utilizing,3
actuator,3
spikes,3
additional,3
α,3
ns,3
wilson-fisher,3
$ν=0$,3
accidental,3
tamm-plasmon,3
gyroscopic,3
disorder-driven,3
one-component,3
core-softened,3
demagnetizing,3
fese/srtio3,3
immiscible,3
gesn,3
minimally,3
grand-canonical,3
electrolysis,3
curvatures,3
tandem,3
catalysis,3
organization,3
low-lying,3
self-catalyzed,3
discretization,3
photoionization,3
martensite,3
hull,3
triangle,3
three-band,3
interconnects,3
k$_x$fe$_{2-y}$se$_2$,3
effect:,3
spins:,3
graphdiyne,3
inhibitory,3
beta,3
clocking,3
$s=1$,3
volborthite,3
imaged,3
divalent,3
spin-filtering,3
virial,3
really,3
hydrides,3
diamond:,3
microsphere,3
wave-function,3
graphyne,3
nanoscrolls,3
enabling,3
micromagnetics,3
substrates:,3
cumulants,3
sandwiched,3
hollow,3
powders,3
noninteracting,3
au13,3
icosahedral,3
semiconductor:,3
stokes-einstein,3
ybacuo,3
5}$te$_{0,3
high-yield,3
crosslinking,3
tasep,3
",3
